latitude,longitude,year,month,country,basisOfRecord
53.778844,-1.641077,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.778846,-9.578823,2017,9,Ireland,HUMAN_OBSERVATION
53.779908,-0.653122,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.779908,-0.653122,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.787428,-0.259729,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.788434,-6.886335,2018,8,Ireland,HUMAN_OBSERVATION
53.78868,-6.231395,2020,2,Ireland,HUMAN_OBSERVATION
53.789079,-1.489202,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.789079,-1.489202,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.789608,-7.648773,2017,8,Ireland,HUMAN_OBSERVATION
53.789749,-1.683484,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.789749,-1.683484,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.791768,-9.31351,2018,6,Ireland,HUMAN_OBSERVATION
53.793317,-10.011411,2016,6,Ireland,HUMAN_OBSERVATION
53.794014,-1.234108,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.794014,-1.234108,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.794162,-2.345318,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.795378,-1.791226,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.797163,21.639249,2022,9,Poland,HUMAN_OBSERVATION
53.79858,-1.628763,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.79858,-1.628763,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.798744,-2.313473,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.798744,-2.313473,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.799981,-9.526728,2017,9,Ireland,HUMAN_OBSERVATION
53.80153,-6.920669,2018,8,Ireland,HUMAN_OBSERVATION
53.803027,-9.133973,2016,9,Ireland,HUMAN_OBSERVATION
53.804195,-8.503918,2017,6,Ireland,HUMAN_OBSERVATION
53.804687,-9.214632,2016,7,Ireland,HUMAN_OBSERVATION
53.806419,-6.260054,2020,2,Ireland,HUMAN_OBSERVATION
53.806937,-8.906981,2016,9,Ireland,HUMAN_OBSERVATION
53.808952,-1.597768,2021,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.809888,-1.888345,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.811623,-8.975259,2018,8,Ireland,HUMAN_OBSERVATION
53.811623,-8.975259,2016,9,Ireland,HUMAN_OBSERVATION
53.81178,-9.981928,2016,6,Ireland,HUMAN_OBSERVATION
53.814756,8.570561,2024,9,Germany,HUMAN_OBSERVATION
53.814979,8.568452,2024,9,Germany,HUMAN_OBSERVATION
53.815364,-1.543561,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.818058,-6.392031,2018,7,Ireland,HUMAN_OBSERVATION
53.818463,-7.256124,2017,6,Ireland,HUMAN_OBSERVATION
53.818921,-9.00585,2016,9,Ireland,HUMAN_OBSERVATION
53.818937,-9.026643,2016,9,Ireland,HUMAN_OBSERVATION
53.82038,-1.145523,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.82038,-1.145523,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.82104,-2.755678,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.821476,-7.054395,2018,8,Ireland,HUMAN_OBSERVATION
53.827062,-8.953267,2016,9,Ireland,HUMAN_OBSERVATION
53.828069,-6.934245,2018,8,Ireland,HUMAN_OBSERVATION
53.828343,-1.663443,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.828343,-1.663443,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.829436,-7.08242,2018,8,Ireland,HUMAN_OBSERVATION
53.830251,-9.57003,2017,9,Ireland,HUMAN_OBSERVATION
53.831648,-1.572252,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.831648,-1.572252,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.832409,-1.991606,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.833125,10.714216,2022,6,Germany,HUMAN_OBSERVATION
53.833134,-2.204329,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.833134,-2.204329,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.833134,-2.204329,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.836722,-8.379063,2017,6,Ireland,HUMAN_OBSERVATION
53.837515,-2.480085,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.837555,-2.480156,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.838006,-2.901872,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.83934,-6.393305,2018,7,Ireland,HUMAN_OBSERVATION
53.839547,-7.102515,2018,8,Ireland,HUMAN_OBSERVATION
53.839969,-9.473691,2017,8,Ireland,HUMAN_OBSERVATION
53.840314,-1.789483,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.840314,-1.789483,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.840376,-2.483765,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.840392,-2.483789,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.842379,-6.394608,2018,7,Ireland,HUMAN_OBSERVATION
53.842391,-1.823288,2020,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.84495,-2.474926,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.845279,-2.475134,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.84528,-7.214407,2017,6,Ireland,HUMAN_OBSERVATION
53.846581,-1.866437,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.847378,-7.5845,2017,7,Ireland,HUMAN_OBSERVATION
53.847929,-9.5489,2017,9,Ireland,HUMAN_OBSERVATION
53.848307,-6.594531,2018,8,Ireland,HUMAN_OBSERVATION
53.848318,-1.745363,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.848318,-1.745363,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.848623,-9.01322,2016,9,Ireland,HUMAN_OBSERVATION
53.85111,-7.721563,2017,8,Ireland,HUMAN_OBSERVATION
53.851288,-8.927069,2016,9,Ireland,HUMAN_OBSERVATION
53.851304,-2.447583,2020,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.851347,-2.447636,2020,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.85329,-1.226946,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.854007,-1.83829,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.854761,-2.821657,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.854761,-2.821657,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.856494,-7.230794,2017,6,Ireland,HUMAN_OBSERVATION
53.857227,-1.710342,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.857227,-1.710342,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.858014,-6.239085,2020,8,Ireland,HUMAN_OBSERVATION
53.85844,-1.909502,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.85844,-1.909502,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.859131,-9.290036,2016,7,Ireland,HUMAN_OBSERVATION
53.859557,-7.737803,2017,8,Ireland,HUMAN_OBSERVATION
53.860015,-1.751374,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.860015,-1.751374,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.860015,-1.751374,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.861384,-8.40024,2017,6,Ireland,HUMAN_OBSERVATION
53.861673,-7.730264,2017,8,Ireland,HUMAN_OBSERVATION
53.864124,-9.100753,2018,6,Ireland,HUMAN_OBSERVATION
53.864124,-9.100753,2016,9,Ireland,HUMAN_OBSERVATION
53.86813,-6.367144,2018,8,Ireland,HUMAN_OBSERVATION
53.868443,-9.427964,2017,7,Ireland,HUMAN_OBSERVATION
53.869254,-8.854931,2016,9,Ireland,HUMAN_OBSERVATION
53.869513,10.711302,2003,6,Germany,OCCURRENCE
53.869932,-1.766523,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.869932,-1.766523,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.869932,-1.766523,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.870574,-6.867718,2018,7,Ireland,HUMAN_OBSERVATION
53.870848,-1.775643,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.870848,-1.775643,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.873827,-2.444835,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.874025,-8.704707,2017,6,Ireland,HUMAN_OBSERVATION
53.874833,-7.095411,2018,8,Ireland,HUMAN_OBSERVATION
53.876343,-8.645331,2017,6,Ireland,HUMAN_OBSERVATION
53.877125,-1.768004,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.877125,-1.768004,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.877125,-1.768004,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.881062,-2.432742,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.883744,-9.187261,2016,7,Ireland,HUMAN_OBSERVATION
53.883785,-2.425164,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.883901,-2.764418,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.883901,-2.764418,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.88401,-7.351676,2017,7,Ireland,HUMAN_OBSERVATION
53.884069,-9.539618,2017,8,Ireland,HUMAN_OBSERVATION
53.886235,-9.205861,2016,7,Ireland,HUMAN_OBSERVATION
53.886555,-7.404654,2017,7,Ireland,HUMAN_OBSERVATION
53.887601,-7.071433,2018,8,Ireland,HUMAN_OBSERVATION
53.887712,9.483338,2024,7,Germany,HUMAN_OBSERVATION
53.892525,-9.110107,2016,9,Ireland,HUMAN_OBSERVATION
53.892539,-9.259279,2016,7,Ireland,HUMAN_OBSERVATION
53.895348,-9.223578,2016,7,Ireland,HUMAN_OBSERVATION
53.897948,-0.763473,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.897948,-0.763473,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.898213,-9.501205,2017,9,Ireland,HUMAN_OBSERVATION
53.900845,-0.783173,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.900845,-0.783173,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.901012,-7.062958,2018,8,Ireland,HUMAN_OBSERVATION
53.904116,-9.263113,2016,7,Ireland,HUMAN_OBSERVATION
53.904153,-7.295429,2017,7,Ireland,HUMAN_OBSERVATION
53.90522,-9.06381,2016,9,Ireland,HUMAN_OBSERVATION
53.90588,-8.199413,2017,8,Ireland,HUMAN_OBSERVATION
53.905903,-8.171848,2017,8,Ireland,HUMAN_OBSERVATION
53.907019,-1.344683,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.907031,-1.464857,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.908826,-9.183645,2016,7,Ireland,HUMAN_OBSERVATION
53.909141,-8.139766,2017,8,Ireland,HUMAN_OBSERVATION
53.90989,-9.021609,2016,9,Ireland,HUMAN_OBSERVATION
53.911141,-9.30545,2016,7,Ireland,HUMAN_OBSERVATION
53.911306,-9.410497,2018,7,Ireland,HUMAN_OBSERVATION
53.911306,-9.410497,2017,9,Ireland,HUMAN_OBSERVATION
53.911527,-7.157565,2018,8,Ireland,HUMAN_OBSERVATION
53.911771,-2.763405,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.912258,-1.668326,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.913474,-7.828507,2017,7,Ireland,HUMAN_OBSERVATION
53.913687,-1.649056,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.915223,-0.782755,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.915223,-0.782755,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.916024,-9.45632,2017,9,Ireland,HUMAN_OBSERVATION
53.91641,-8.922807,2016,9,Ireland,HUMAN_OBSERVATION
53.918197,-9.480506,2017,9,Ireland,HUMAN_OBSERVATION
53.91981,-2.771164,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.923396,-0.704853,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.923396,-0.704853,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.923448,-2.894576,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.923567,-10.024624,2017,9,Ireland,HUMAN_OBSERVATION
53.924476,-1.650489,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.924755,-6.773787,2018,8,Ireland,HUMAN_OBSERVATION
53.924755,-6.773787,2018,10,Ireland,HUMAN_OBSERVATION
53.928297,-0.928583,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.928297,-0.928583,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.928361,-9.123912,2016,9,Ireland,HUMAN_OBSERVATION
53.928966,-8.030694,2017,8,Ireland,HUMAN_OBSERVATION
53.929399,-9.081931,2016,9,Ireland,HUMAN_OBSERVATION
53.929618,-0.334545,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.930754,-7.808747,2017,7,Ireland,HUMAN_OBSERVATION
53.930794,-1.659574,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.931682,-9.074607,2016,9,Ireland,HUMAN_OBSERVATION
53.933871,-8.969757,2016,9,Ireland,HUMAN_OBSERVATION
53.934384,-7.794656,2017,8,Ireland,HUMAN_OBSERVATION
53.934425,-0.357204,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.934425,-0.357204,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.93475,-8.228821,2017,8,Ireland,HUMAN_OBSERVATION
53.939768,-7.644888,2017,7,Ireland,HUMAN_OBSERVATION
53.94184,-8.853475,2016,7,Ireland,HUMAN_OBSERVATION
53.943664,-9.174897,2016,9,Ireland,HUMAN_OBSERVATION
53.945603,-0.765111,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.945603,-0.765111,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.945731,-7.626453,2017,7,Ireland,HUMAN_OBSERVATION
53.945795,-1.029663,2025,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.945928,-7.308064,2017,7,Ireland,HUMAN_OBSERVATION
53.946599,-1.026764,2025,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.947619,-1.022741,2025,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.94952,-8.965148,2016,7,Ireland,HUMAN_OBSERVATION
53.951098,-9.124716,2016,9,Ireland,HUMAN_OBSERVATION
53.951917,-8.847498,2016,7,Ireland,HUMAN_OBSERVATION
53.952104,-7.358816,2017,7,Ireland,HUMAN_OBSERVATION
53.95338,-1.703581,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.95338,-1.703581,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.954001,-9.386326,2017,9,Ireland,HUMAN_OBSERVATION
53.955588,-9.201908,2018,8,Ireland,HUMAN_OBSERVATION
53.955588,-9.201908,2016,9,Ireland,HUMAN_OBSERVATION
53.958032,-8.991657,2016,7,Ireland,HUMAN_OBSERVATION
53.961175,-7.762201,2017,8,Ireland,HUMAN_OBSERVATION
53.961289,-7.458105,2017,8,Ireland,HUMAN_OBSERVATION
53.961459,-7.81253,2017,7,Ireland,HUMAN_OBSERVATION
53.964055,-9.580072,2017,7,Ireland,HUMAN_OBSERVATION
53.964587,-7.174763,2017,8,Ireland,HUMAN_OBSERVATION
53.96639,-8.628355,2018,7,Ireland,HUMAN_OBSERVATION
53.96639,-8.628355,2016,9,Ireland,HUMAN_OBSERVATION
53.969234,-8.800153,2016,7,Ireland,HUMAN_OBSERVATION
53.970855,-8.794249,2016,7,Ireland,HUMAN_OBSERVATION
53.971163,-7.920724,2017,10,Ireland,HUMAN_OBSERVATION
53.97124,-0.421316,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.97124,-0.421316,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.971671,-1.890963,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.97291,-7.599137,2017,7,Ireland,HUMAN_OBSERVATION
53.975315,-1.993103,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.977951,-6.723277,2018,8,Ireland,HUMAN_OBSERVATION
53.977961,-9.782709,2017,8,Ireland,HUMAN_OBSERVATION
53.978836,-6.730537,2018,8,Ireland,HUMAN_OBSERVATION
53.979384,-8.821544,2016,7,Ireland,HUMAN_OBSERVATION
53.979787,-7.046024,2017,8,Ireland,HUMAN_OBSERVATION
53.982065,-8.892066,2016,7,Ireland,HUMAN_OBSERVATION
53.982457,-2.107468,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.982753,-8.841297,2016,7,Ireland,HUMAN_OBSERVATION
53.982756,-2.123709,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.98309,-8.685932,2018,7,Ireland,HUMAN_OBSERVATION
53.98309,-8.685932,2016,9,Ireland,HUMAN_OBSERVATION
53.983349,-2.667117,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.984415,-8.280103,2017,6,Ireland,HUMAN_OBSERVATION
53.985169,-2.089175,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.985169,-2.089175,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.985169,-2.089175,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.986381,-7.806827,2017,8,Ireland,HUMAN_OBSERVATION
53.987204,-6.245212,2024,3,Ireland,HUMAN_OBSERVATION
53.98751,-1.694189,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.98751,-1.694189,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.987774,-7.600458,2017,7,Ireland,HUMAN_OBSERVATION
53.987865,-2.089181,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.987865,-2.089181,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.987865,-2.089181,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.98864,-0.37795,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.98864,-0.37795,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.988764,-2.089183,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.988764,-2.089183,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.988764,-2.089183,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.989646,-7.238485,2017,8,Ireland,HUMAN_OBSERVATION
53.989663,-2.08766,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.989663,-2.08766,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.989663,-2.08766,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.989665,-8.897586,2016,7,Ireland,HUMAN_OBSERVATION
53.990562,-2.087662,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.990562,-2.087662,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.990562,-2.087662,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.991575,-9.307474,2016,8,Ireland,HUMAN_OBSERVATION
53.992361,-2.08614,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.992361,-2.08614,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.992361,-2.08614,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.993606,-9.572184,2017,8,Ireland,HUMAN_OBSERVATION
53.994296,-0.397562,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.994296,-0.397562,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.994638,-9.076952,2016,9,Ireland,HUMAN_OBSERVATION
53.995215,-0.399052,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.995215,-0.399052,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.995235,-0.400577,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.995477,-0.418874,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.996023,-6.68719,2018,8,Ireland,HUMAN_OBSERVATION
53.996306,-8.078472,2017,8,Ireland,HUMAN_OBSERVATION
53.996753,-0.447811,2016,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.996753,-0.447811,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.999284,-6.891409,2017,8,Ireland,HUMAN_OBSERVATION
53.999548,-2.090731,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.999548,-2.090731,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.999548,-2.090731,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.001481,-8.772179,2016,9,Ireland,HUMAN_OBSERVATION
54.001663,-7.679075,2017,9,Ireland,HUMAN_OBSERVATION
54.00262,-9.729143,2017,9,Ireland,HUMAN_OBSERVATION
54.004117,-0.46127,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.004117,-0.46127,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.004326,-9.093749,2016,9,Ireland,HUMAN_OBSERVATION
54.006116,-6.110489,2021,8,Ireland,HUMAN_OBSERVATION
54.006729,-2.101427,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.006729,-2.101427,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.006729,-2.101427,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.009721,-9.551278,2017,8,Ireland,HUMAN_OBSERVATION
54.009748,-7.370126,2017,7,Ireland,HUMAN_OBSERVATION
54.010887,-7.018203,2017,8,Ireland,HUMAN_OBSERVATION
54.013024,-8.834361,2016,9,Ireland,HUMAN_OBSERVATION
54.016079,-7.630095,2017,7,Ireland,HUMAN_OBSERVATION
54.01793,-7.596193,2017,7,Ireland,HUMAN_OBSERVATION
54.018714,-8.868336,2016,7,Ireland,HUMAN_OBSERVATION
54.022007,-2.102991,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.022007,-2.102991,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.022007,-2.102991,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.022252,-9.033556,2018,6,Ireland,HUMAN_OBSERVATION
54.022252,-9.033556,2016,9,Ireland,HUMAN_OBSERVATION
54.024422,-6.42389,2018,6,Ireland,HUMAN_OBSERVATION
54.024548,-6.242787,2018,6,Ireland,HUMAN_OBSERVATION
54.026771,-0.339826,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.026771,-0.339826,2016,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.027657,-8.90657,2018,6,Ireland,HUMAN_OBSERVATION
54.027657,-8.90657,2016,7,Ireland,HUMAN_OBSERVATION
54.028214,-6.349521,2018,7,Ireland,HUMAN_OBSERVATION
54.029541,-6.07641,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.030056,-6.046546,2022,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.030103,-2.093851,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.030103,-2.093851,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.030103,-2.093851,2016,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.030951,-9.297845,2016,8,Ireland,HUMAN_OBSERVATION
54.03387,-7.014716,2017,8,Ireland,HUMAN_OBSERVATION
54.034164,-6.965544,2017,8,Ireland,HUMAN_OBSERVATION
54.036404,-8.900947,2016,7,Ireland,HUMAN_OBSERVATION
54.036556,-8.816272,2016,7,Ireland,HUMAN_OBSERVATION
54.037422,-6.435905,2018,6,Ireland,HUMAN_OBSERVATION
54.038042,-6.996143,2017,8,Ireland,HUMAN_OBSERVATION
54.038339,-8.55359,2018,8,Ireland,HUMAN_OBSERVATION
54.040064,-6.863148,2017,8,Ireland,HUMAN_OBSERVATION
54.043022,-7.046921,2017,8,Ireland,HUMAN_OBSERVATION
54.047018,-7.92554,2017,9,Ireland,HUMAN_OBSERVATION
54.048332,-3.181027,2024,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.048332,-3.181027,2024,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.048598,-3.18134,2024,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.049411,-8.800624,2016,9,Ireland,HUMAN_OBSERVATION
