latitude,longitude,year,month,country,basisOfRecord
54.125667,-10.066004,2018,9,Ireland,MATERIAL_SAMPLE
54.125676,-10.065067,2018,9,Ireland,HUMAN_OBSERVATION
54.125831,-10.065836,2018,9,Ireland,MATERIAL_SAMPLE
54.125831,-10.065836,2018,9,Ireland,MATERIAL_SAMPLE
54.143011,-10.066738,2018,9,Ireland,HUMAN_OBSERVATION
54.143164,-10.067507,2018,9,Ireland,MATERIAL_SAMPLE
54.143164,-10.067507,2018,9,Ireland,MATERIAL_SAMPLE
54.143512,-10.063057,2018,9,Ireland,HUMAN_OBSERVATION
54.143665,-10.063827,2018,9,Ireland,MATERIAL_SAMPLE
54.143665,-10.063827,2018,9,Ireland,MATERIAL_SAMPLE
54.161177,-10.073735,2018,9,Ireland,HUMAN_OBSERVATION
54.161328,-10.074505,2018,9,Ireland,MATERIAL_SAMPLE
54.161328,-10.074505,2018,9,Ireland,MATERIAL_SAMPLE
54.164849,-10.034734,2018,9,Ireland,HUMAN_OBSERVATION
54.164849,-10.034734,2018,9,Ireland,HUMAN_OBSERVATION
54.164999,-10.035503,2018,9,Ireland,MATERIAL_SAMPLE
54.164999,-10.035503,2018,9,Ireland,MATERIAL_SAMPLE
54.164999,-10.035503,2018,9,Ireland,MATERIAL_SAMPLE
54.164999,-10.035503,2018,9,Ireland,MATERIAL_SAMPLE
54.168129,-4.460108,2016,6,Isle of Man,HUMAN_OBSERVATION
54.21533,-0.261724,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.226061,-4.693703,2016,4,Isle of Man,HUMAN_OBSERVATION
54.2325,-5.6697,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.23253,-5.668629,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.24412,-5.777359,2017,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.2457,-5.712463,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.2457,-5.712463,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.2475,-5.7145,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.2508,-5.699697,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.26103,-5.604963,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.26154,-5.603793,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.26154,-5.603793,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.270143,-0.389951,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.28126,-0.381069,2012,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.299444,-5.554333,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.314589,-5.535177,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.36772,-5.676957,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.37839,-5.598288,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.378394,-5.487063,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.378394,-5.487063,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.37988,-5.545941,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.38005,-5.545786,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.38126,-5.5517,2019,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.381997,-5.596172,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.38902,-5.571295,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.392369,-5.575365,2022,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39238,-5.644625,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39272,-5.644794,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39355,-5.577453,2015,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39355,-5.577453,2014,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.393611,-5.578611,2017,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.393611,-5.578611,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.393611,-5.578611,2015,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39388,-5.577946,2025,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.39839,-5.645621,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.40392,-5.580916,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.40606,-5.575783,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.40736,-5.61865,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.40736,-5.61865,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.408961,-0.493994,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.408961,-0.493994,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.41439,-5.640966,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.41454,-5.643005,2023,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.4264,-5.6369,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.42739,-5.639297,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.42739,-5.639297,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.43207,-5.543178,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.4347,-5.5461,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.43472,-5.544942,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.43472,-5.544942,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.43472,-5.544942,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.43472,-5.544942,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.44614,-5.634264,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.44973,-5.629798,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.45074,-5.628638,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.45074,-5.628638,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.45256,-5.628119,2012,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.45339,-5.626125,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.4534,-5.626789,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.45865,-5.554083,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46673,-5.537275,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.46673,-5.537275,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.47073,-5.539782,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.473,-5.536531,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48106,-5.638785,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48156,-5.644792,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48159,-5.644966,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48159,-5.644966,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48307,-5.644462,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.483169,-5.645503,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48539,-5.6388,2012,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48673,-5.541614,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48706,-5.638453,2012,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48873,-5.637629,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48906,-5.644795,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48906,-5.644795,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.48989,-5.646461,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49006,-5.641795,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49006,-5.641795,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49006,-5.641795,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.490164,-5.642835,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49023,-5.64663,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49026,-5.642986,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.490381,-5.642809,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49043,-5.6426,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.490488,-5.643662,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.490488,-5.643662,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49056,-5.646953,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49089,-5.647631,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49357,-5.647793,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49357,-5.647793,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.493664,-5.648168,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.4949,-5.638965,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.4949,-5.638965,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49506,-5.538951,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49506,-5.538951,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.495217,-5.652997,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.495217,-5.652997,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.4956,-5.5463,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49573,-5.638792,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49573,-5.638792,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49573,-5.638792,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49573,-5.638792,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49573,-5.638792,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.4958,-5.6397,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.49606,-5.643287,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.496163,-5.644327,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5061,-5.64337,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.50657,-5.615631,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.50983,-5.553815,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.511,-5.550037,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.51401,-5.553483,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.51401,-5.553483,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5174,-5.552108,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.51774,-5.64562,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.517837,-5.646661,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5194,-5.553951,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5199,-5.573954,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5208,-5.5761,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5209,-5.575788,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5209,-5.575788,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5209,-5.575788,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5209,-5.575788,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5209,-5.575788,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5209,-5.575788,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.524132,-5.568713,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.524995,-5.570492,2025,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.524995,-5.570492,2025,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.52615,-5.567958,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.52615,-5.567958,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.526671,-5.468831,2014,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5267,-5.4689,2014,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.537024,-5.615899,2012,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.537024,-5.615899,2012,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.541083,-5.605582,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.541083,-5.605582,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.541286,-5.605769,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.541286,-5.605769,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.541325,-5.605593,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.541325,-5.605593,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.54157,-5.60312,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.5547,-5.6189,2014,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.55474,-5.617961,2014,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.55557,-5.622785,2012,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.55557,-5.622785,2012,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.55931,-5.619604,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.56157,-5.637293,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.590909,-0.953053,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.635372,-5.8656,2025,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.635372,-5.8656,2025,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.640504,-5.527827,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.652959,-5.818803,2025,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.652959,-5.818803,2025,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.653015,-5.818496,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.653015,-5.818496,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.653333,-5.817978,2025,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.65342,-5.81565,2012,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.653515,-5.817938,2024,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.653515,-5.817938,2024,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.653681,-5.818259,2025,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.653697,-5.818167,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.653697,-5.818167,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.65659,-5.808641,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.65659,-5.808641,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66426,-5.6688,2012,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66426,-5.6688,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66442,-5.669622,2011,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.664551,-5.670856,2023,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66492,-5.671296,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66492,-5.671296,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66608,-5.663131,2011,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.6661,-5.771515,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.671801,-5.895607,2024,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.671801,-5.895607,2024,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.672267,-5.895642,2024,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.672267,-5.895642,2024,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.672353,-5.895142,2023,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.672353,-5.895142,2023,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.68042,-5.880505,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.68042,-5.880505,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.68057,-5.879795,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.68057,-5.879795,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.680663,-5.879033,2025,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.680968,-5.882077,2023,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.681026,-5.879253,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.681026,-5.879253,2024,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.681474,-5.879478,2025,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.681474,-5.879478,2025,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.69159,-7.724072,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.695633,-5.84769,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.695633,-5.84769,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.69626,-5.847642,2012,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.69626,-5.847642,2012,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.70976,-5.809978,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.70976,-5.809978,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.70976,-5.809978,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.710406,-5.812887,2023,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71053,-5.812919,2023,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71053,-5.812919,2023,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.718056,-5.797222,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.718056,-5.797222,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.718056,-5.797222,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.7181,-5.7972,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.7181,-5.796141,2015,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.7181,-5.796141,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.7181,-5.796141,2013,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.7181,-5.796141,2012,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.7181,-5.796141,2011,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.727417,-5.745338,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.727417,-5.745338,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.727587,-5.745193,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.727587,-5.745193,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.727595,-5.745158,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.727595,-5.745158,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.7276,-5.745062,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.7276,-5.745062,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.727685,-5.745157,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.727685,-5.745157,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.7425,-5.717167,2011,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.81495,-5.741797,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.81495,-5.741797,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.81495,-5.741797,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.81844,-5.773474,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.81911,-5.767976,2011,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.82645,-5.754141,2011,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.840279,-1.330449,2017,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.840279,-1.330449,2017,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.840716,-1.329649,2017,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.84227,-5.798968,2023,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.901187,-5.863585,2021,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.901187,-5.863585,2021,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.919562,-1.369683,2012,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.9693,-5.949158,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.075005,-1.458864,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.07807,-1.449636,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.11113,-7.110581,2012,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.183911,-1.499792,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.20551,-6.654728,2011,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.20667,-6.23719,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.20751,-6.655231,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.211465,-6.658337,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.237069,-1.535293,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.237967,-1.535283,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.23843,-1.537651,2017,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.23843,-1.537651,2017,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.238872,-1.536845,2018,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.23918,-6.434882,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.239771,-1.536834,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.239776,-1.538407,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.29134,-6.19168,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.291389,-6.192778,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.29182,-6.193371,2018,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.29185,-6.192175,2014,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.29185,-6.192175,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.321568,-1.543761,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.3549,-4.79108,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.41983,-1.574484,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.436291,-1.587499,2017,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.436291,-1.587499,2017,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.436732,-1.585107,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
