latitude,longitude,year,month,country,basisOfRecord
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2023,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,5,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,11,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,11,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,11,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,11,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,11,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,11,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,11,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,11,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2022,11,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13066,5.83349,2021,6,Belgium,HUMAN_OBSERVATION
51.13175,2.77767,2023,9,Belgium,HUMAN_OBSERVATION
51.13194,3.76888,2024,10,Belgium,HUMAN_OBSERVATION
51.13572,3.77145,2022,10,Belgium,HUMAN_OBSERVATION
51.13586,5.63121,2021,7,Belgium,HUMAN_OBSERVATION
51.13611,5.14289,2025,5,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.1363,3.79271,2024,7,Belgium,HUMAN_OBSERVATION
51.13689,2.75832,2023,8,Belgium,HUMAN_OBSERVATION
51.13775,5.83076,2021,8,Belgium,HUMAN_OBSERVATION
51.14097,3.81044,2024,9,Belgium,HUMAN_OBSERVATION
51.14187,3.81125,2022,9,Belgium,HUMAN_OBSERVATION
51.14206,3.88205,2024,8,Belgium,HUMAN_OBSERVATION
51.14219,3.55722,2024,5,Belgium,HUMAN_OBSERVATION
51.14302,3.29417,2021,9,Belgium,HUMAN_OBSERVATION
51.14331,3.29334,2022,6,Belgium,HUMAN_OBSERVATION
51.14362,3.29521,2021,12,Belgium,HUMAN_OBSERVATION
51.14375,5.85274,2023,8,Belgium,HUMAN_OBSERVATION
51.14428,3.29398,2023,7,Belgium,HUMAN_OBSERVATION
51.14431,3.2939,2023,7,Belgium,HUMAN_OBSERVATION
51.14503,3.81446,2023,8,Belgium,HUMAN_OBSERVATION
51.14745,3.81688,2023,7,Belgium,HUMAN_OBSERVATION
51.14891,5.1411,2022,7,Belgium,HUMAN_OBSERVATION
51.14899,3.78015,2023,8,Belgium,HUMAN_OBSERVATION
51.14981,3.78021,2025,4,Belgium,HUMAN_OBSERVATION
51.15,5.8,2023,10,Netherlands,HUMAN_OBSERVATION
51.15,5.85,2024,11,Netherlands,HUMAN_OBSERVATION
51.15,5.85,2023,10,Netherlands,HUMAN_OBSERVATION
51.15,5.85,2021,8,Netherlands,HUMAN_OBSERVATION
51.15,5.9,2024,8,Netherlands,HUMAN_OBSERVATION
51.15,5.9,2024,8,Netherlands,HUMAN_OBSERVATION
51.15,5.9,2024,8,Netherlands,HUMAN_OBSERVATION
51.15,5.9,2024,10,Netherlands,HUMAN_OBSERVATION
51.15,5.9,2021,6,Netherlands,HUMAN_OBSERVATION
51.15,5.9,2021,8,Netherlands,HUMAN_OBSERVATION
51.15,5.9,2020,4,Netherlands,HUMAN_OBSERVATION
51.15,5.9,2020,4,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2023,8,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2023,10,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2023,11,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2022,3,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2022,4,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2022,5,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2022,6,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2022,9,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2022,10,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2022,10,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2022,11,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2021,3,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2021,6,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2021,6,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2021,6,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2021,9,Netherlands,HUMAN_OBSERVATION
51.15,5.95,2020,5,Netherlands,HUMAN_OBSERVATION
51.15,6,2025,3,Netherlands,HUMAN_OBSERVATION
51.15,6,2025,3,Netherlands,HUMAN_OBSERVATION
51.15053,4.62621,2023,9,Belgium,HUMAN_OBSERVATION
51.15112,2.70855,2023,8,Belgium,HUMAN_OBSERVATION
51.15164,2.79987,2024,8,Belgium,HUMAN_OBSERVATION
51.15176,2.80057,2023,8,Belgium,HUMAN_OBSERVATION
51.15179,2.80067,2025,5,Belgium,HUMAN_OBSERVATION
51.152077,6.85952,2021,9,Germany,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15549,4.5989,2023,6,Belgium,HUMAN_OBSERVATION
51.15768,3.25532,2022,9,Belgium,HUMAN_OBSERVATION
51.15915,3.26117,2023,8,Belgium,HUMAN_OBSERVATION
51.15952,4.60626,2025,4,Belgium,HUMAN_OBSERVATION
51.15994,2.8211,2023,5,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.16043,3.25636,2022,9,Belgium,HUMAN_OBSERVATION
51.1612,3.25728,2025,4,Belgium,HUMAN_OBSERVATION
51.16126,3.25752,2021,9,Belgium,HUMAN_OBSERVATION
51.16381,2.74927,2024,9,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16406,5.69502,2024,4,Belgium,HUMAN_OBSERVATION
51.16414,4.61649,2023,6,Belgium,HUMAN_OBSERVATION
51.16553,2.7535,2024,9,Belgium,HUMAN_OBSERVATION
51.16564,2.75345,2024,9,Belgium,HUMAN_OBSERVATION
51.16586,2.75315,2024,9,Belgium,HUMAN_OBSERVATION
51.16617,5.6075,2022,10,Belgium,HUMAN_OBSERVATION
51.16673,3.88992,2022,10,Belgium,HUMAN_OBSERVATION
51.16673,3.89004,2022,10,Belgium,HUMAN_OBSERVATION
51.16678,3.88731,2022,10,Belgium,HUMAN_OBSERVATION
51.16748,2.75776,2023,7,Belgium,HUMAN_OBSERVATION
51.16913,2.76233,2024,6,Belgium,HUMAN_OBSERVATION
51.16916,4.82332,2023,8,Belgium,HUMAN_OBSERVATION
