latitude,longitude,year,month,country,basisOfRecord
35.343157,25.136721,2020,11,Greece,MATERIAL_SAMPLE
35.343157,25.136721,2020,11,Greece,MATERIAL_SAMPLE
38.08,-0.6,2000,1,Spain,HUMAN_OBSERVATION
38.09,-0.6,1999,3,Spain,HUMAN_OBSERVATION
38.1,-0.6,2001,2,Spain,HUMAN_OBSERVATION
38.1,-0.6,1999,2,Spain,HUMAN_OBSERVATION
38.13,-0.6,1999,1,Spain,HUMAN_OBSERVATION
38.67,0.14,2000,11,Spain,HUMAN_OBSERVATION
38.88,-0.01,2018,5,Spain,HUMAN_OBSERVATION
38.89,-0.01,2018,5,Spain,HUMAN_OBSERVATION
38.9,-0.02,2018,5,Spain,HUMAN_OBSERVATION
38.9,-0.01,2018,5,Spain,HUMAN_OBSERVATION
43.34087,-1.75293,2008,10,France,HUMAN_OBSERVATION
43.3426,-1.77107,2008,10,France,HUMAN_OBSERVATION
43.3426,-1.77107,2008,10,France,HUMAN_OBSERVATION
43.3426,-1.77107,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.3432,-1.76548,2008,10,France,HUMAN_OBSERVATION
43.34323,-1.77287,2016,10,France,HUMAN_OBSERVATION
43.34423,-1.77602,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.77602,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.77602,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.77602,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.77602,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.77602,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.77602,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.34423,-1.75993,2008,10,France,HUMAN_OBSERVATION
43.36295,-1.77413,2008,10,France,HUMAN_OBSERVATION
43.36295,-1.77413,2008,10,France,HUMAN_OBSERVATION
43.36295,-1.77413,2008,10,France,HUMAN_OBSERVATION
43.36295,-1.77413,2008,10,France,HUMAN_OBSERVATION
43.36295,-1.77413,2008,10,France,HUMAN_OBSERVATION
43.36295,-1.77413,2008,10,France,HUMAN_OBSERVATION
43.36295,-1.77413,2008,10,France,HUMAN_OBSERVATION
43.36295,-1.77413,2008,10,France,HUMAN_OBSERVATION
43.3644,-1.77484,2007,11,France,HUMAN_OBSERVATION
43.3644,-1.77484,2007,11,France,HUMAN_OBSERVATION
43.3644,-1.77484,2007,11,France,HUMAN_OBSERVATION
43.3644,-1.77484,2007,11,France,HUMAN_OBSERVATION
43.3644,-1.77484,2007,11,France,HUMAN_OBSERVATION
43.3644,-1.77484,2006,10,France,HUMAN_OBSERVATION
43.36885,-1.7732,2008,10,France,HUMAN_OBSERVATION
43.36885,-1.7732,2008,10,France,HUMAN_OBSERVATION
43.36885,-1.7732,2008,10,France,HUMAN_OBSERVATION
43.36885,-1.7732,2008,10,France,HUMAN_OBSERVATION
43.41653,5.1126,2015,4,France,HUMAN_OBSERVATION
43.41653,5.1126,2015,4,France,HUMAN_OBSERVATION
43.41653,5.1126,2015,4,France,HUMAN_OBSERVATION
43.52914,3.91687,2015,4,France,HUMAN_OBSERVATION
43.52914,3.91687,2015,4,France,HUMAN_OBSERVATION
43.6736,-1.42744,2007,5,France,HUMAN_OBSERVATION
43.6736,-1.42744,2007,5,France,HUMAN_OBSERVATION
43.6736,-1.42744,2007,5,France,HUMAN_OBSERVATION
43.67945,-1.42895,2016,4,France,HUMAN_OBSERVATION
43.67945,-1.42895,2007,5,France,HUMAN_OBSERVATION
43.67945,-1.42895,2007,5,France,HUMAN_OBSERVATION
43.68062,-1.42818,2007,5,France,HUMAN_OBSERVATION
43.68118,-1.42985,2016,4,France,HUMAN_OBSERVATION
44.6775,-1.10333,2008,3,France,HUMAN_OBSERVATION
44.71032,-1.10487,2006,9,France,HUMAN_OBSERVATION
45.43244,1.01218,2012,10,France,HUMAN_OBSERVATION
45.43244,1.01218,2012,10,France,HUMAN_OBSERVATION
45.43244,1.01218,2012,10,France,HUMAN_OBSERVATION
45.43244,1.01218,2012,10,France,HUMAN_OBSERVATION
45.47108,1.07537,2012,10,France,HUMAN_OBSERVATION
45.78539,-1.12782,2016,10,France,HUMAN_OBSERVATION
45.89511,-1.08813,2016,10,France,HUMAN_OBSERVATION
45.89567,-1.087,2016,10,France,HUMAN_OBSERVATION
45.89567,-1.087,2014,10,France,HUMAN_OBSERVATION
45.89567,-1.087,2014,10,France,HUMAN_OBSERVATION
45.89567,-1.087,2014,10,France,HUMAN_OBSERVATION
45.89567,-1.087,2014,10,France,HUMAN_OBSERVATION
45.89567,-1.087,2014,10,France,HUMAN_OBSERVATION
45.89617,-1.0881,2016,10,France,HUMAN_OBSERVATION
45.89617,-1.0881,2016,10,France,HUMAN_OBSERVATION
45.89617,-1.0881,2016,10,France,HUMAN_OBSERVATION
45.89617,-1.0881,2014,10,France,HUMAN_OBSERVATION
45.90127,-1.19811,2009,4,France,HUMAN_OBSERVATION
45.90127,-1.19811,2009,4,France,HUMAN_OBSERVATION
45.90127,-1.19811,2009,4,France,HUMAN_OBSERVATION
45.90127,-1.19811,2009,4,France,HUMAN_OBSERVATION
45.90127,-1.19811,2009,4,France,HUMAN_OBSERVATION
45.90127,-1.19811,2007,10,France,HUMAN_OBSERVATION
45.90127,-1.19811,2007,10,France,HUMAN_OBSERVATION
45.90127,-1.19811,2007,10,France,HUMAN_OBSERVATION
45.91488,-1.21572,2015,10,France,HUMAN_OBSERVATION
45.91488,-1.21571,2015,10,France,HUMAN_OBSERVATION
45.9433,-1.21764,2018,8,France,HUMAN_OBSERVATION
45.9437,-1.21882,2018,8,France,HUMAN_OBSERVATION
45.95392,-1.07981,2008,9,France,HUMAN_OBSERVATION
45.96088,-1.2146,2007,10,France,HUMAN_OBSERVATION
45.96088,-1.2146,2007,10,France,HUMAN_OBSERVATION
45.96088,-1.2146,2007,10,France,HUMAN_OBSERVATION
45.97876,-1.08817,2018,10,France,HUMAN_OBSERVATION
46.00816,-1.25992,2007,4,France,HUMAN_OBSERVATION
46.00816,-1.25992,2007,4,France,HUMAN_OBSERVATION
46.00816,-1.25992,2007,10,France,HUMAN_OBSERVATION
46.00816,-1.25992,2007,10,France,HUMAN_OBSERVATION
46.00816,-1.25992,2007,10,France,HUMAN_OBSERVATION
46.00816,-1.25992,2007,10,France,HUMAN_OBSERVATION
46.04235,-1.06634,2013,6,France,HUMAN_OBSERVATION
46.04881,-1.06913,2015,10,France,HUMAN_OBSERVATION
46.04958,-1.06885,2015,10,France,HUMAN_OBSERVATION
46.20753,-1.42382,2010,3,France,HUMAN_OBSERVATION
46.20753,-1.42382,2010,3,France,HUMAN_OBSERVATION
46.20753,-1.42382,2010,3,France,HUMAN_OBSERVATION
46.20753,-1.42382,2007,4,France,HUMAN_OBSERVATION
46.21231,-1.30433,2007,4,France,HUMAN_OBSERVATION
46.21231,-1.30433,2007,4,France,HUMAN_OBSERVATION
46.21231,-1.30433,2007,4,France,HUMAN_OBSERVATION
46.21231,-1.30433,2007,10,France,HUMAN_OBSERVATION
46.21231,-1.30433,2007,10,France,HUMAN_OBSERVATION
46.34305,-1.37168,2018,10,France,HUMAN_OBSERVATION
48.71751,-3.96649,2018,,France,OCCURRENCE
50.085738,-5.106796,2011,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.085813,-5.104005,2011,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.152226,-5.0075,2011,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.160707,-4.992629,2011,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162818,-5.083786,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.162818,-5.083786,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.168169,-5.085532,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.168169,-5.085532,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.177843,-4.990899,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.177843,-4.990899,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.177843,-4.990899,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.181025,-5.041531,2009,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.187614,-4.995713,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.187614,-4.995713,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.200194,-5.065174,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.200194,-5.065174,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.200194,-5.065174,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.203823,-5.064005,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.207008,-5.079628,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.207008,-5.079628,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.207008,-5.079628,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.207008,-5.079628,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.207378,-5.065634,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.20959,-5.083999,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.20959,-5.083999,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.224834,-4.982622,2009,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.226878,-5.00799,2011,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.22857,-4.977246,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.22857,-4.977246,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.22857,-4.977246,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.234597,-5.022501,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.234597,-5.022501,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.236502,-5.018414,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.236502,-5.018414,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.237546,-5.01287,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.237587,-4.976406,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.237587,-4.976406,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.237587,-4.976406,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.237621,-3.732441,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.237621,-3.732441,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.237621,-3.732441,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.237621,-3.732441,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.241672,-5.027157,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.241672,-5.027157,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.241672,-5.027157,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.243541,-5.02447,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.244306,-3.766344,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.244306,-3.766344,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.252024,-5.009575,2009,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.253857,-5.008287,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.253879,-5.041962,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.253879,-5.041962,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.253879,-5.041962,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.253879,-5.041962,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.255544,-5.012603,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.255544,-5.012603,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.255544,-5.012603,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.255544,-5.012603,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.258384,-5.007169,2009,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.26099,-5.045222,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.26099,-5.045222,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.271028,-3.72383,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.271028,-3.72383,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.271028,-3.72383,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.271028,-3.72383,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.277693,-3.759159,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.280155,-3.774689,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.280155,-3.774689,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.36905,-4.63584,1991,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.380855,-4.100555,1992,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.380855,-4.100555,1992,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.390007,-3.579019,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.390007,-3.579019,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.390007,-3.579019,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.390675,-3.595923,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.393013,-4.220686,2011,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.393862,-3.625575,2014,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.435757,-4.19593,2011,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.615721,-3.442386,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.630776,-3.309934,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.630776,-3.309934,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.630776,-3.309934,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.630776,-3.309934,1990,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.631178,-3.428719,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.631178,-3.428719,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.634774,-3.428828,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.635586,-3.435924,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.63638,-3.444433,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.63638,-3.444433,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.63638,-3.444433,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.640151,-3.430406,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.647186,-3.443349,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.647186,-3.443349,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.691631,-1.958885,2010,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.691631,-1.958885,2010,4,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
50.692091,-1.958184,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.692091,-1.958184,2009,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.692992,-1.961014,2008,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69479,-1.961013,2008,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.711646,-1.485115,2012,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73008,-1.391399,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73008,-1.391399,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.739662,-1.517403,2005,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.739742,-1.537243,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.743316,-1.531539,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.744216,-1.53153,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.775258,-1.139781,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.785191,-1.145273,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.808498,-1.427282,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.818333,-1.127634,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.818333,-1.127634,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.819192,-0.816722,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.827293,-1.123207,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.827293,-1.123207,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.82985,-1.1047,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.82985,-1.1047,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.82985,-1.1047,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.82985,-1.1047,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.82985,-1.1047,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.82985,-1.1047,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.833144,-0.863231,2005,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.835585,-1.150034,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.835585,-1.150034,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.838354,-1.159925,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.838354,-1.159925,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.838354,-1.159925,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.838354,-1.159925,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.85132,-1.361412,2005,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.852212,-1.359979,2005,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.860404,-1.378338,2005,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.860412,-1.379759,2005,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.110001,2.59,2007,10,Belgium,OCCURRENCE
51.11421,2.589225,2007,10,Belgium,HUMAN_OBSERVATION
51.114817,2.582233,2008,10,Belgium,HUMAN_OBSERVATION
51.115,2.582,2008,10,Belgium,OCCURRENCE
51.136721,1.387151,2012,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.185,2.7011,2016,10,Belgium,OCCURRENCE
51.1895,2.801833,2016,9,Belgium,OCCURRENCE
51.189999,2.7,1999,10,Belgium,HUMAN_OBSERVATION
51.189999,2.7,1998,3,Belgium,HUMAN_OBSERVATION
51.189999,2.7,1997,9,Belgium,HUMAN_OBSERVATION
51.194667,2.814667,2016,9,Belgium,OCCURRENCE
51.196,2.819167,2016,9,Belgium,OCCURRENCE
51.215,2.843,2008,9,Belgium,OCCURRENCE
51.215033,2.843213,2008,9,Belgium,HUMAN_OBSERVATION
51.217,2.866333,2014,9,Belgium,OCCURRENCE
51.219167,2.854267,2013,9,Belgium,OCCURRENCE
51.222,2.857,2008,9,Belgium,OCCURRENCE
51.222283,2.849148,2008,9,Belgium,HUMAN_OBSERVATION
51.225167,2.8845,2013,9,Belgium,OCCURRENCE
51.2295,2.875667,2014,9,Belgium,OCCURRENCE
51.232,2.877333,2014,9,Belgium,OCCURRENCE
51.250667,2.947667,2014,9,Belgium,OCCURRENCE
51.253981,-3.040975,1988,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.274,2.922,2008,9,Belgium,OCCURRENCE
51.27401,2.92162,2023,10,Belgium,OCCURRENCE
51.278,2.931,2018,10,Belgium,OCCURRENCE
51.346626,0.907102,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.356514,1.014032,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.363231,0.77885,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.363408,0.846386,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.364309,0.809087,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.364309,0.809087,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.364309,0.809087,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.365156,3.691003,1996,7,Netherlands,HUMAN_OBSERVATION
51.365172,0.810577,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.365172,0.810577,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.367129,0.766155,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.367129,0.766155,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.367129,0.766155,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.372,3.261,2019,9,Belgium,OCCURRENCE
51.372,3.262,2020,9,Belgium,OCCURRENCE
51.372,3.262,2018,9,Belgium,OCCURRENCE
51.373,3.256,2019,9,Belgium,OCCURRENCE
51.373,3.256,2018,9,Belgium,OCCURRENCE
51.373,3.256,2014,9,Belgium,OCCURRENCE
51.373,3.257,2017,10,Belgium,OCCURRENCE
51.373,3.263,2017,10,Belgium,OCCURRENCE
51.373,3.27,2019,9,Belgium,OCCURRENCE
51.373,3.27,2018,9,Belgium,OCCURRENCE
51.373,3.27,2014,9,Belgium,OCCURRENCE
51.373581,3.336917,2009,9,Belgium,HUMAN_OBSERVATION
51.377,3.249,2020,9,Belgium,OCCURRENCE
51.377512,1.238184,2014,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.377512,1.238184,2014,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.377512,1.238184,2014,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.377591,1.235315,2014,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.378528,1.233944,2014,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.378528,1.233944,2014,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.378528,1.233944,2014,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.38082,3.27132,2023,9,Belgium,OCCURRENCE
51.381,3.262,2008,9,Belgium,OCCURRENCE
51.381,3.272,2019,9,Belgium,OCCURRENCE
51.383074,0.699564,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.383074,0.699564,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.385,3.275,2012,9,Belgium,OCCURRENCE
51.385245,0.521461,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.385798,0.49562,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.385798,0.49562,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.385798,0.49562,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.386891,3.817787,2004,8,Netherlands,HUMAN_OBSERVATION
51.387041,0.52156,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.387159,0.755864,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.387159,0.755864,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.387159,0.755864,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.38794,0.52161,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.389,3.254,2017,10,Belgium,OCCURRENCE
51.391122,0.622411,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.391187,0.619539,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.391187,0.619539,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
