latitude,longitude,year,month,country,basisOfRecord
57.3973,12.10044,2021,7,Sweden,HUMAN_OBSERVATION
57.39932,12.02114,2021,8,Sweden,HUMAN_OBSERVATION
57.42722,12.03027,2021,6,Sweden,HUMAN_OBSERVATION
57.43224,11.91724,2021,7,Sweden,HUMAN_OBSERVATION
57.43247,11.91849,2022,6,Sweden,HUMAN_OBSERVATION
57.43338,11.92035,2024,5,Sweden,HUMAN_OBSERVATION
57.44144,12.05306,2023,8,Sweden,HUMAN_OBSERVATION
57.44667,12.04805,2023,8,Sweden,HUMAN_OBSERVATION
57.44737,12.05273,2021,8,Sweden,HUMAN_OBSERVATION
57.44744,12.05253,2024,5,Sweden,HUMAN_OBSERVATION
57.48188,11.91719,2023,5,Sweden,HUMAN_OBSERVATION
57.48526,11.91728,2021,7,Sweden,HUMAN_OBSERVATION
57.4877,12.09217,2024,5,Sweden,HUMAN_OBSERVATION
57.48831,11.92667,2021,9,Sweden,HUMAN_OBSERVATION
57.50157,11.9261,2019,7,Sweden,HUMAN_OBSERVATION
57.50207,11.94282,2023,7,Sweden,HUMAN_OBSERVATION
57.51158,11.93493,2023,7,Sweden,HUMAN_OBSERVATION
57.52275,11.93128,2023,5,Sweden,HUMAN_OBSERVATION
57.52286,11.93179,2023,5,Sweden,HUMAN_OBSERVATION
57.52286,11.93179,2023,5,Sweden,HUMAN_OBSERVATION
57.52286,11.93179,2023,5,Sweden,HUMAN_OBSERVATION
57.52286,11.93179,2023,5,Sweden,HUMAN_OBSERVATION
57.52689,11.93173,2022,6,Sweden,HUMAN_OBSERVATION
57.53556,11.91528,2023,7,Sweden,HUMAN_OBSERVATION
57.54773,11.92621,2022,6,Sweden,HUMAN_OBSERVATION
57.54932,11.9262,2022,7,Sweden,HUMAN_OBSERVATION
57.54933,11.92634,2024,7,Sweden,HUMAN_OBSERVATION
57.55257,11.92467,2024,5,Sweden,HUMAN_OBSERVATION
57.56042,11.92969,2024,8,Sweden,HUMAN_OBSERVATION
57.56046,11.92525,2021,8,Sweden,HUMAN_OBSERVATION
57.56058,11.92731,2023,7,Sweden,HUMAN_OBSERVATION
57.56093,11.92855,2021,7,Sweden,HUMAN_OBSERVATION
57.56096,11.92844,2019,8,Sweden,HUMAN_OBSERVATION
57.56274,11.92676,2024,5,Sweden,HUMAN_OBSERVATION
57.56296,11.92708,2023,7,Sweden,HUMAN_OBSERVATION
57.56643,11.79123,2023,7,Sweden,HUMAN_OBSERVATION
57.56806,11.92539,2024,8,Sweden,HUMAN_OBSERVATION
57.57325,11.94188,2023,6,Sweden,HUMAN_OBSERVATION
57.57565,11.78513,2022,6,Sweden,HUMAN_OBSERVATION
57.5818,11.7899,2023,6,Sweden,HUMAN_OBSERVATION
57.5876,11.92595,2023,5,Sweden,HUMAN_OBSERVATION
57.58775,11.92576,2022,7,Sweden,HUMAN_OBSERVATION
57.59113,11.77608,2020,6,Sweden,HUMAN_OBSERVATION
57.59144,11.90261,2024,8,Sweden,HUMAN_OBSERVATION
57.59752,11.75797,2019,9,Sweden,HUMAN_OBSERVATION
57.59752,11.75797,2019,9,Sweden,HUMAN_OBSERVATION
57.60189,11.77708,2022,7,Sweden,HUMAN_OBSERVATION
57.60424,11.92128,2023,8,Sweden,HUMAN_OBSERVATION
57.60508,11.88099,2024,5,Sweden,HUMAN_OBSERVATION
57.60518,11.92135,2023,8,Sweden,HUMAN_OBSERVATION
57.61238,11.88462,2021,6,Sweden,HUMAN_OBSERVATION
57.61443,11.88326,2023,8,Sweden,HUMAN_OBSERVATION
57.61461,11.89593,2021,7,Sweden,HUMAN_OBSERVATION
57.6171,11.8778,2023,6,Sweden,HUMAN_OBSERVATION
57.61907,11.74799,2024,7,Sweden,HUMAN_OBSERVATION
57.62303,11.91712,2023,9,Sweden,HUMAN_OBSERVATION
57.6233,11.91667,2022,8,Sweden,HUMAN_OBSERVATION
57.62366,11.92708,2021,6,Sweden,HUMAN_OBSERVATION
57.62373,11.92777,2021,5,Sweden,HUMAN_OBSERVATION
57.624858,11.92712,2021,5,Sweden,HUMAN_OBSERVATION
57.62561,11.91002,2021,7,Sweden,HUMAN_OBSERVATION
57.62649,11.87717,2025,5,Sweden,HUMAN_OBSERVATION
57.62837,11.92277,2020,6,Sweden,HUMAN_OBSERVATION
57.62868,11.87974,2024,8,Sweden,HUMAN_OBSERVATION
57.629,11.8797,2023,6,Sweden,HUMAN_OBSERVATION
57.6294,11.8813,2023,6,Sweden,HUMAN_OBSERVATION
57.62998,11.88008,2024,5,Sweden,HUMAN_OBSERVATION
57.63,11.88055,2023,4,Sweden,HUMAN_OBSERVATION
57.63013,11.88053,2023,7,Sweden,HUMAN_OBSERVATION
57.63019,11.87777,2023,6,Sweden,HUMAN_OBSERVATION
57.6302,11.88092,2022,6,Sweden,HUMAN_OBSERVATION
57.63022,11.88063,2025,4,Sweden,HUMAN_OBSERVATION
57.63022,11.88103,2021,8,Sweden,HUMAN_OBSERVATION
57.63026,11.88044,2021,9,Sweden,HUMAN_OBSERVATION
57.63027,11.88042,2021,6,Sweden,HUMAN_OBSERVATION
57.63032,11.88044,2021,8,Sweden,HUMAN_OBSERVATION
57.63375,11.77118,2021,7,Sweden,HUMAN_OBSERVATION
57.63427,11.76994,2021,7,Sweden,HUMAN_OBSERVATION
57.63592,11.76773,2023,6,Sweden,HUMAN_OBSERVATION
57.63618,11.76768,2023,6,Sweden,HUMAN_OBSERVATION
57.63938,11.76383,2024,7,Sweden,HUMAN_OBSERVATION
57.64021,11.76056,2024,6,Sweden,HUMAN_OBSERVATION
57.64856,11.73443,2022,8,Sweden,HUMAN_OBSERVATION
57.64869,11.75233,2023,7,Sweden,HUMAN_OBSERVATION
57.64969,11.76646,2024,6,Sweden,HUMAN_OBSERVATION
57.64969,11.76646,2023,7,Sweden,HUMAN_OBSERVATION
57.65131,11.77001,2022,7,Sweden,HUMAN_OBSERVATION
57.6514,11.77007,2023,8,Sweden,HUMAN_OBSERVATION
57.65142,11.77006,2023,8,Sweden,HUMAN_OBSERVATION
57.6527,11.76919,2022,7,Sweden,HUMAN_OBSERVATION
57.66715,11.65935,2021,6,Sweden,HUMAN_OBSERVATION
57.66754,11.65375,2024,7,Sweden,HUMAN_OBSERVATION
57.66774,11.65323,2024,7,Sweden,HUMAN_OBSERVATION
57.66828,11.6526,2023,8,Sweden,HUMAN_OBSERVATION
57.67073,11.66173,2023,7,Sweden,HUMAN_OBSERVATION
57.68031,11.66401,2020,10,Sweden,HUMAN_OBSERVATION
57.68101,11.66079,2023,6,Sweden,HUMAN_OBSERVATION
57.6813,11.6606,2021,1,Sweden,HUMAN_OBSERVATION
57.68135,11.66085,2021,7,Sweden,HUMAN_OBSERVATION
57.68222,11.66213,2023,6,Sweden,HUMAN_OBSERVATION
57.68243,11.63425,2024,10,Sweden,HUMAN_OBSERVATION
57.68266,11.65833,2023,6,Sweden,HUMAN_OBSERVATION
57.68283,11.67205,2021,7,Sweden,HUMAN_OBSERVATION
57.68624,11.66806,2022,7,Sweden,HUMAN_OBSERVATION
57.68747,11.63143,2024,10,Sweden,HUMAN_OBSERVATION
57.68749,11.66659,2024,5,Sweden,HUMAN_OBSERVATION
57.68777,11.66671,2024,7,Sweden,HUMAN_OBSERVATION
57.68787,11.66859,2021,7,Sweden,HUMAN_OBSERVATION
57.68798,11.66708,2023,6,Sweden,HUMAN_OBSERVATION
57.68815,11.66727,2022,8,Sweden,HUMAN_OBSERVATION
57.68816,11.66845,2021,7,Sweden,HUMAN_OBSERVATION
57.68831,11.66752,2022,6,Sweden,HUMAN_OBSERVATION
57.69027,11.64088,2024,7,Sweden,HUMAN_OBSERVATION
57.69157,11.63555,2023,7,Sweden,HUMAN_OBSERVATION
57.69303,11.75658,2022,6,Sweden,HUMAN_OBSERVATION
57.69361,11.79611,2023,5,Sweden,HUMAN_OBSERVATION
57.69589,11.61259,2023,8,Sweden,HUMAN_OBSERVATION
57.7018,11.73074,2025,5,Sweden,HUMAN_OBSERVATION
57.70492,11.73748,2023,5,Sweden,HUMAN_OBSERVATION
57.70556,11.645,2025,5,Sweden,HUMAN_OBSERVATION
57.70598,11.68202,2024,8,Sweden,HUMAN_OBSERVATION
57.70723,11.96701,2022,8,Sweden,HUMAN_OBSERVATION
57.7164,11.658,2023,6,Sweden,HUMAN_OBSERVATION
57.71667,11.63334,2022,9,Sweden,HUMAN_OBSERVATION
57.72475,11.64732,2020,6,Sweden,HUMAN_OBSERVATION
57.72944,11.65327,2022,6,Sweden,HUMAN_OBSERVATION
57.73178,11.6698,2021,7,Sweden,HUMAN_OBSERVATION
57.73293,11.69308,2023,6,Sweden,HUMAN_OBSERVATION
57.73376,11.64462,2021,8,Sweden,HUMAN_OBSERVATION
57.73461,11.64531,2020,6,Sweden,HUMAN_OBSERVATION
57.73462,11.6453,2020,6,Sweden,HUMAN_OBSERVATION
57.73463,11.64533,2020,6,Sweden,HUMAN_OBSERVATION
57.73466,11.64536,2020,6,Sweden,HUMAN_OBSERVATION
57.73748,11.72502,2023,6,Sweden,HUMAN_OBSERVATION
57.73763,11.6564,2021,7,Sweden,HUMAN_OBSERVATION
57.74251,11.67407,2024,8,Sweden,HUMAN_OBSERVATION
57.74253,11.67401,2023,9,Sweden,HUMAN_OBSERVATION
57.74256,11.66988,2024,8,Sweden,HUMAN_OBSERVATION
57.74257,11.67392,2021,8,Sweden,HUMAN_OBSERVATION
57.74263,11.67298,2024,7,Sweden,HUMAN_OBSERVATION
57.74263,11.67394,2021,10,Sweden,HUMAN_OBSERVATION
57.74308,11.66954,2024,8,Sweden,HUMAN_OBSERVATION
57.74309,11.67072,2022,7,Sweden,HUMAN_OBSERVATION
57.7518,11.65348,2024,7,Sweden,HUMAN_OBSERVATION
57.7555,11.6764,2023,6,Sweden,HUMAN_OBSERVATION
57.77207,11.61663,2024,7,Sweden,HUMAN_OBSERVATION
57.78118,11.60598,2023,7,Sweden,HUMAN_OBSERVATION
57.80254,11.66888,2022,8,Sweden,HUMAN_OBSERVATION
57.82561,11.70693,2023,6,Sweden,HUMAN_OBSERVATION
57.83632,11.69629,2024,5,Sweden,HUMAN_OBSERVATION
57.83648,11.6952,2023,6,Sweden,HUMAN_OBSERVATION
57.84272,11.68015,2024,7,Sweden,HUMAN_OBSERVATION
57.84272,11.68015,2024,7,Sweden,HUMAN_OBSERVATION
57.86369,11.63563,2021,7,Sweden,HUMAN_OBSERVATION
57.86471,11.69624,2023,7,Sweden,HUMAN_OBSERVATION
57.86483,11.69644,2019,8,Sweden,HUMAN_OBSERVATION
57.87852,11.60497,2023,6,Sweden,HUMAN_OBSERVATION
57.87858,11.70844,2022,7,Sweden,HUMAN_OBSERVATION
57.8811,11.6959,2023,6,Sweden,HUMAN_OBSERVATION
57.88129,11.69492,2022,7,Sweden,HUMAN_OBSERVATION
57.8836,11.7091,2023,6,Sweden,HUMAN_OBSERVATION
57.88653,11.70881,2023,8,Sweden,HUMAN_OBSERVATION
57.88931,11.66615,2024,8,Sweden,HUMAN_OBSERVATION
57.8938,11.68861,2024,7,Sweden,HUMAN_OBSERVATION
57.89444,11.68961,2024,6,Sweden,HUMAN_OBSERVATION
57.89457,11.68934,2024,7,Sweden,HUMAN_OBSERVATION
57.89482,11.69001,2021,7,Sweden,HUMAN_OBSERVATION
57.89494,11.65199,2024,7,Sweden,HUMAN_OBSERVATION
57.89921,11.71322,2021,6,Sweden,HUMAN_OBSERVATION
57.89982,11.71323,2023,9,Sweden,HUMAN_OBSERVATION
57.90006,11.71281,2023,8,Sweden,HUMAN_OBSERVATION
57.90109,11.74018,2022,8,Sweden,HUMAN_OBSERVATION
57.90123,11.74074,2021,6,Sweden,HUMAN_OBSERVATION
57.90226,11.74481,2020,6,Sweden,HUMAN_OBSERVATION
57.90373,11.65458,2017,7,Sweden,HUMAN_OBSERVATION
57.90429,11.6355,2023,7,Sweden,HUMAN_OBSERVATION
57.90433,11.76506,2023,7,Sweden,HUMAN_OBSERVATION
57.90438,11.76353,2024,6,Sweden,HUMAN_OBSERVATION
57.90439,11.76499,2023,6,Sweden,HUMAN_OBSERVATION
57.90475,11.76528,2023,6,Sweden,HUMAN_OBSERVATION
57.90594,11.637908,2024,7,Sweden,HUMAN_OBSERVATION
57.9172,11.68647,2024,8,Sweden,HUMAN_OBSERVATION
57.91909,11.75434,2021,7,Sweden,HUMAN_OBSERVATION
57.91973,11.75581,2021,8,Sweden,HUMAN_OBSERVATION
57.92194,11.7275,2024,7,Sweden,HUMAN_OBSERVATION
57.92195,11.7281,2023,6,Sweden,HUMAN_OBSERVATION
57.92394,11.74831,2023,8,Sweden,HUMAN_OBSERVATION
57.92458,11.7449,2021,7,Sweden,HUMAN_OBSERVATION
57.92487,11.74462,2023,8,Sweden,HUMAN_OBSERVATION
57.93,11.6509,2023,6,Sweden,HUMAN_OBSERVATION
57.9301,11.64876,2024,7,Sweden,HUMAN_OBSERVATION
57.93085,11.65159,2024,9,Sweden,HUMAN_OBSERVATION
57.93272,11.66437,2022,8,Sweden,HUMAN_OBSERVATION
57.93431,11.59143,2023,8,Sweden,HUMAN_OBSERVATION
57.93434,11.63862,2020,8,Sweden,HUMAN_OBSERVATION
57.93444,11.59194,2024,5,Sweden,HUMAN_OBSERVATION
57.936895,11.576739,2023,8,Sweden,HUMAN_OBSERVATION
57.93774,11.66096,2021,6,Sweden,HUMAN_OBSERVATION
57.94119,11.66425,2021,6,Sweden,HUMAN_OBSERVATION
57.94172,11.67272,2023,7,Sweden,HUMAN_OBSERVATION
57.94281,11.72098,2020,5,Sweden,HUMAN_OBSERVATION
57.94718,11.72536,2024,7,Sweden,HUMAN_OBSERVATION
57.9524,11.751,2023,6,Sweden,HUMAN_OBSERVATION
57.9525,11.56444,2024,5,Sweden,HUMAN_OBSERVATION
57.95284,11.75273,2023,6,Sweden,HUMAN_OBSERVATION
57.95471,11.75752,2023,7,Sweden,HUMAN_OBSERVATION
57.955,11.75738,2024,6,Sweden,HUMAN_OBSERVATION
57.95531,11.56814,2022,7,Sweden,HUMAN_OBSERVATION
57.95712,11.57001,2022,7,Sweden,HUMAN_OBSERVATION
57.95717,11.75605,2022,3,Sweden,HUMAN_OBSERVATION
57.95719,11.75619,2021,8,Sweden,HUMAN_OBSERVATION
57.95866,11.5601,2020,8,Sweden,HUMAN_OBSERVATION
57.9587,11.5604,2023,6,Sweden,HUMAN_OBSERVATION
57.95889,11.55972,2023,6,Sweden,HUMAN_OBSERVATION
57.96015,11.54871,2023,8,Sweden,HUMAN_OBSERVATION
57.96275,11.51833,2022,8,Sweden,HUMAN_OBSERVATION
57.96305,11.51502,2024,8,Sweden,HUMAN_OBSERVATION
57.96355,11.75593,2023,7,Sweden,HUMAN_OBSERVATION
57.96505,11.52404,2022,8,Sweden,HUMAN_OBSERVATION
57.97074,11.77035,2021,9,Sweden,HUMAN_OBSERVATION
57.972,11.7738,2023,6,Sweden,HUMAN_OBSERVATION
57.97401,11.77796,2020,5,Sweden,HUMAN_OBSERVATION
57.97515,11.77764,2022,8,Sweden,HUMAN_OBSERVATION
57.97528,11.68449,2022,7,Sweden,HUMAN_OBSERVATION
57.97576,11.77896,2022,8,Sweden,HUMAN_OBSERVATION
57.97584,11.69781,2024,8,Sweden,HUMAN_OBSERVATION
57.97594,11.7792,2022,8,Sweden,HUMAN_OBSERVATION
57.97609,11.68379,2023,7,Sweden,HUMAN_OBSERVATION
57.97624,11.78008,2024,8,Sweden,HUMAN_OBSERVATION
57.97655,11.78034,2022,7,Sweden,HUMAN_OBSERVATION
57.97948,11.54578,2024,5,Sweden,HUMAN_OBSERVATION
57.97988,11.54474,2024,8,Sweden,HUMAN_OBSERVATION
57.98329,11.52733,2022,8,Sweden,HUMAN_OBSERVATION
57.98333,11.68695,2024,7,Sweden,HUMAN_OBSERVATION
57.98348,11.68572,2023,6,Sweden,HUMAN_OBSERVATION
57.98357,11.68913,2024,7,Sweden,HUMAN_OBSERVATION
57.98494,11.78292,2024,7,Sweden,HUMAN_OBSERVATION
57.98503,11.52662,2024,7,Sweden,HUMAN_OBSERVATION
57.98503,11.52773,2022,7,Sweden,HUMAN_OBSERVATION
57.98639,11.67754,2024,5,Sweden,HUMAN_OBSERVATION
57.98695,11.53972,2023,8,Sweden,HUMAN_OBSERVATION
57.98699,11.54791,2023,8,Sweden,HUMAN_OBSERVATION
57.9872,11.83042,2023,8,Sweden,HUMAN_OBSERVATION
57.98745,11.5453,2024,7,Sweden,HUMAN_OBSERVATION
57.98842,11.79374,2022,7,Sweden,HUMAN_OBSERVATION
57.9885,11.7946,2020,8,Sweden,HUMAN_OBSERVATION
57.98888,11.69557,2023,8,Sweden,HUMAN_OBSERVATION
57.99104,11.54977,2025,5,Sweden,HUMAN_OBSERVATION
57.99431,11.5465,2023,7,Sweden,HUMAN_OBSERVATION
57.99438,11.54728,2022,8,Sweden,HUMAN_OBSERVATION
57.99469,11.5474,2021,7,Sweden,HUMAN_OBSERVATION
57.99631,11.69332,2021,7,Sweden,HUMAN_OBSERVATION
57.99759,11.53932,2024,6,Sweden,HUMAN_OBSERVATION
57.99979,11.69203,2023,6,Sweden,HUMAN_OBSERVATION
58.00024,11.74429,2020,6,Sweden,HUMAN_OBSERVATION
58.0004,11.6921,2023,6,Sweden,HUMAN_OBSERVATION
58.00137,11.53773,2023,5,Sweden,HUMAN_OBSERVATION
58.00186,11.74256,2022,11,Sweden,HUMAN_OBSERVATION
58.00234,11.7451,2017,8,Sweden,HUMAN_OBSERVATION
58.00262,11.74475,2021,7,Sweden,HUMAN_OBSERVATION
58.00317,11.78692,2021,6,Sweden,HUMAN_OBSERVATION
58.00593,11.691,2021,6,Sweden,HUMAN_OBSERVATION
58.00598,11.68949,2023,5,Sweden,HUMAN_OBSERVATION
58.00684,11.75675,2024,6,Sweden,HUMAN_OBSERVATION
58.0137,11.5079,2021,7,Sweden,HUMAN_OBSERVATION
58.01394,11.51081,2021,6,Sweden,HUMAN_OBSERVATION
58.01412,11.52401,2023,8,Sweden,HUMAN_OBSERVATION
58.0148,11.80051,2022,7,Sweden,HUMAN_OBSERVATION
58.01483,11.80053,2021,8,Sweden,HUMAN_OBSERVATION
58.01488,11.80049,2024,7,Sweden,HUMAN_OBSERVATION
58.01517,11.79981,2024,6,Sweden,HUMAN_OBSERVATION
58.01555,11.80157,2022,7,Sweden,HUMAN_OBSERVATION
58.01556,11.80166,2023,7,Sweden,HUMAN_OBSERVATION
58.0156,11.80526,2024,8,Sweden,HUMAN_OBSERVATION
58.01564,11.80168,2023,7,Sweden,HUMAN_OBSERVATION
58.01625,11.80176,2022,6,Sweden,HUMAN_OBSERVATION
58.01638,11.55764,2023,7,Sweden,HUMAN_OBSERVATION
58.01788,11.80245,2022,7,Sweden,HUMAN_OBSERVATION
58.01822,11.80323,2021,8,Sweden,HUMAN_OBSERVATION
58.01897,11.80494,2024,4,Sweden,HUMAN_OBSERVATION
58.01925,11.8045,2023,6,Sweden,HUMAN_OBSERVATION
58.02393,11.76372,2024,7,Sweden,HUMAN_OBSERVATION
58.02405,11.53747,2021,3,Sweden,HUMAN_OBSERVATION
58.02418,11.52009,2021,8,Sweden,HUMAN_OBSERVATION
58.02427,11.52014,2021,8,Sweden,HUMAN_OBSERVATION
58.02958,11.51758,2024,7,Sweden,HUMAN_OBSERVATION
58.03031,11.51761,2024,7,Sweden,HUMAN_OBSERVATION
58.03045,11.51761,2022,8,Sweden,HUMAN_OBSERVATION
58.0305,11.51767,2022,8,Sweden,HUMAN_OBSERVATION
58.03308,11.50912,2023,8,Sweden,HUMAN_OBSERVATION
58.03981,11.76117,2022,7,Sweden,HUMAN_OBSERVATION
58.04365,11.81712,2022,6,Sweden,HUMAN_OBSERVATION
58.04503,11.51389,2023,7,Sweden,HUMAN_OBSERVATION
58.04504,11.81079,2025,4,Sweden,HUMAN_OBSERVATION
58.04504,11.81079,2024,7,Sweden,HUMAN_OBSERVATION
58.0453,11.8159,2020,8,Sweden,HUMAN_OBSERVATION
58.04558,11.81171,2021,7,Sweden,HUMAN_OBSERVATION
58.04559,11.81179,2022,7,Sweden,HUMAN_OBSERVATION
58.04562,11.81078,2023,6,Sweden,HUMAN_OBSERVATION
58.04569,11.81105,2024,5,Sweden,HUMAN_OBSERVATION
58.04746,11.81648,2020,6,Sweden,HUMAN_OBSERVATION
58.04855,11.8149,2022,8,Sweden,HUMAN_OBSERVATION
58.04976,11.75604,2021,7,Sweden,HUMAN_OBSERVATION
58.04983,11.75708,2021,6,Sweden,HUMAN_OBSERVATION
58.04988,11.75746,2022,6,Sweden,HUMAN_OBSERVATION
58.05249,11.81292,2021,7,Sweden,HUMAN_OBSERVATION
58.0526,11.81284,2019,7,Sweden,HUMAN_OBSERVATION
58.05325,11.56536,2024,6,Sweden,HUMAN_OBSERVATION
58.05385,11.79791,2022,7,Sweden,HUMAN_OBSERVATION
58.05505,11.58671,2023,7,Sweden,HUMAN_OBSERVATION
58.05506,11.58646,2024,7,Sweden,HUMAN_OBSERVATION
58.05524,11.5871,2024,7,Sweden,HUMAN_OBSERVATION
58.05529,11.58719,2024,8,Sweden,HUMAN_OBSERVATION
58.0553,11.58711,2024,7,Sweden,HUMAN_OBSERVATION
58.05545,11.74747,2023,8,Sweden,HUMAN_OBSERVATION
58.05656,11.66794,2024,7,Sweden,HUMAN_OBSERVATION
58.05809,11.7995,2023,6,Sweden,HUMAN_OBSERVATION
58.05822,11.79791,2024,7,Sweden,HUMAN_OBSERVATION
58.05846,11.79801,2024,8,Sweden,HUMAN_OBSERVATION
58.05856,11.79832,2023,5,Sweden,HUMAN_OBSERVATION
58.0594,11.54249,2020,7,Sweden,HUMAN_OBSERVATION
58.06128,11.62448,2024,6,Sweden,HUMAN_OBSERVATION
58.0613,11.7754,2023,6,Sweden,HUMAN_OBSERVATION
58.06238,11.81253,2017,6,Sweden,HUMAN_OBSERVATION
58.06281,11.81294,2024,8,Sweden,HUMAN_OBSERVATION
58.06285,11.81175,2020,6,Sweden,HUMAN_OBSERVATION
58.06285,11.81175,2020,8,Sweden,HUMAN_OBSERVATION
58.06285,11.81175,2019,9,Sweden,HUMAN_OBSERVATION
58.06285,11.81175,2017,6,Sweden,HUMAN_OBSERVATION
58.06302,11.75691,2024,7,Sweden,HUMAN_OBSERVATION
58.06305,11.75668,2022,8,Sweden,HUMAN_OBSERVATION
58.06329,11.81186,2021,8,Sweden,HUMAN_OBSERVATION
58.06332,11.55092,2022,7,Sweden,HUMAN_OBSERVATION
58.06341,11.76373,2024,6,Sweden,HUMAN_OBSERVATION
58.06369,11.75715,2022,7,Sweden,HUMAN_OBSERVATION
58.06611,11.76086,2023,6,Sweden,HUMAN_OBSERVATION
58.06623,11.76128,2023,6,Sweden,HUMAN_OBSERVATION
58.0671,11.7612,2023,6,Sweden,HUMAN_OBSERVATION
58.06712,11.76129,2024,8,Sweden,HUMAN_OBSERVATION
58.06727,11.76135,2023,6,Sweden,HUMAN_OBSERVATION
58.06732,11.64483,2024,6,Sweden,HUMAN_OBSERVATION
58.06732,11.64538,2024,7,Sweden,HUMAN_OBSERVATION
58.06741,11.64465,2024,7,Sweden,HUMAN_OBSERVATION
58.06768,11.6443,2023,8,Sweden,HUMAN_OBSERVATION
58.06834,11.79616,2023,6,Sweden,HUMAN_OBSERVATION
58.0684,11.7405,2021,8,Sweden,HUMAN_OBSERVATION
58.0686,11.7962,2019,7,Sweden,HUMAN_OBSERVATION
58.07026,11.53532,2024,5,Sweden,HUMAN_OBSERVATION
58.07162,11.80001,2023,8,Sweden,HUMAN_OBSERVATION
58.0719,11.7958,2023,6,Sweden,HUMAN_OBSERVATION
58.0719,11.81457,2024,6,Sweden,HUMAN_OBSERVATION
58.07234,11.5314,2023,7,Sweden,HUMAN_OBSERVATION
58.07303,11.73763,2023,6,Sweden,HUMAN_OBSERVATION
58.0733,11.7377,2023,6,Sweden,HUMAN_OBSERVATION
58.07456,11.73382,2024,8,Sweden,HUMAN_OBSERVATION
58.07464,11.79644,2021,5,Sweden,HUMAN_OBSERVATION
58.07466,11.79633,2021,7,Sweden,HUMAN_OBSERVATION
58.07699,11.49771,2023,7,Sweden,HUMAN_OBSERVATION
58.07704,11.80238,2022,7,Sweden,HUMAN_OBSERVATION
58.07718,11.80181,2022,6,Sweden,HUMAN_OBSERVATION
58.07728,11.80236,2023,7,Sweden,HUMAN_OBSERVATION
58.0777,11.70482,2023,5,Sweden,HUMAN_OBSERVATION
58.08035,11.72119,2022,8,Sweden,HUMAN_OBSERVATION
58.08238,11.7707,2019,7,Sweden,HUMAN_OBSERVATION
58.08238,11.7707,2019,7,Sweden,HUMAN_OBSERVATION
58.08244,11.70824,2019,7,Sweden,HUMAN_OBSERVATION
58.08345,11.70767,2022,7,Sweden,HUMAN_OBSERVATION
58.08345,11.75437,2024,7,Sweden,HUMAN_OBSERVATION
58.08354,11.7499,2023,7,Sweden,HUMAN_OBSERVATION
58.08406,11.77472,2022,6,Sweden,HUMAN_OBSERVATION
58.08569,11.70887,2021,8,Sweden,HUMAN_OBSERVATION
58.08598,11.75494,2024,7,Sweden,HUMAN_OBSERVATION
58.08606,11.76213,2020,8,Sweden,HUMAN_OBSERVATION
58.0861,11.7624,2020,8,Sweden,HUMAN_OBSERVATION
58.08645,11.46878,2023,8,Sweden,HUMAN_OBSERVATION
58.08734,11.75392,2021,8,Sweden,HUMAN_OBSERVATION
58.08824,11.75524,2021,6,Sweden,HUMAN_OBSERVATION
58.0926,11.48049,2020,8,Sweden,HUMAN_OBSERVATION
58.09288,11.48098,2019,6,Sweden,HUMAN_OBSERVATION
58.0937,11.72613,2024,9,Sweden,HUMAN_OBSERVATION
58.09371,11.66641,2024,7,Sweden,HUMAN_OBSERVATION
58.09394,11.66602,2024,8,Sweden,HUMAN_OBSERVATION
58.09805,11.62044,2023,7,Sweden,HUMAN_OBSERVATION
58.10058,11.74415,2022,7,Sweden,HUMAN_OBSERVATION
58.10421,11.64528,2023,7,Sweden,HUMAN_OBSERVATION
58.10464,11.47229,2024,8,Sweden,HUMAN_OBSERVATION
58.10538,11.78777,2023,6,Sweden,HUMAN_OBSERVATION
58.10547,11.8079,2020,8,Sweden,HUMAN_OBSERVATION
58.10564,11.50374,2020,8,Sweden,HUMAN_OBSERVATION
58.10574,11.6426,2023,5,Sweden,HUMAN_OBSERVATION
58.10584,11.47211,2021,7,Sweden,HUMAN_OBSERVATION
58.10596,11.47209,2024,7,Sweden,HUMAN_OBSERVATION
58.10612,11.82382,2024,9,Sweden,HUMAN_OBSERVATION
58.10699,11.82451,2023,7,Sweden,HUMAN_OBSERVATION
58.10725,11.82578,2023,8,Sweden,HUMAN_OBSERVATION
58.10735,11.82637,2023,6,Sweden,HUMAN_OBSERVATION
58.10745,11.82288,2022,8,Sweden,HUMAN_OBSERVATION
58.10797,11.65093,2024,7,Sweden,HUMAN_OBSERVATION
58.10846,11.79209,2021,7,Sweden,HUMAN_OBSERVATION
58.10884,11.49914,2023,7,Sweden,HUMAN_OBSERVATION
58.10915,11.66778,2024,6,Sweden,HUMAN_OBSERVATION
58.10923,11.66777,2024,8,Sweden,HUMAN_OBSERVATION
58.10968,11.65471,2019,11,Sweden,HUMAN_OBSERVATION
58.10974,11.65532,2022,7,Sweden,HUMAN_OBSERVATION
58.10985,11.65508,2019,11,Sweden,HUMAN_OBSERVATION
58.11049,11.66875,2024,5,Sweden,HUMAN_OBSERVATION
58.1113,11.83317,2022,7,Sweden,HUMAN_OBSERVATION
58.11153,11.83356,2024,8,Sweden,HUMAN_OBSERVATION
58.11228,11.83382,2024,9,Sweden,HUMAN_OBSERVATION
58.11359,11.46527,2021,7,Sweden,HUMAN_OBSERVATION
58.11515,11.76304,2021,6,Sweden,HUMAN_OBSERVATION
