latitude,longitude,year,month,country,basisOfRecord
53.147739,-4.300417,2021,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.1483,-4.297471,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.148713,-4.410017,2023,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.149,4.866,2022,1,Netherlands,HUMAN_OBSERVATION
53.15,4.8,2023,2,Netherlands,HUMAN_OBSERVATION
53.15,4.8,2021,5,Netherlands,HUMAN_OBSERVATION
53.15,4.8,2021,10,Netherlands,HUMAN_OBSERVATION
53.15,4.8,2021,10,Netherlands,HUMAN_OBSERVATION
53.15,4.8,2020,1,Netherlands,HUMAN_OBSERVATION
53.15,4.8,2020,8,Netherlands,HUMAN_OBSERVATION
53.15,4.8,2020,10,Netherlands,HUMAN_OBSERVATION
53.15,4.85,2025,2,Netherlands,HUMAN_OBSERVATION
53.15,4.85,2022,7,Netherlands,HUMAN_OBSERVATION
53.15,4.85,2022,8,Netherlands,HUMAN_OBSERVATION
53.15,4.85,2021,1,Netherlands,HUMAN_OBSERVATION
53.15,4.85,2020,11,Netherlands,HUMAN_OBSERVATION
53.15,4.85,2018,3,Netherlands,HUMAN_OBSERVATION
53.15,5.4,2024,10,Netherlands,HUMAN_OBSERVATION
53.15,5.4,2023,1,Netherlands,HUMAN_OBSERVATION
53.15,5.4,2023,6,Netherlands,HUMAN_OBSERVATION
53.15,5.4,2021,11,Netherlands,HUMAN_OBSERVATION
53.15,5.4,2021,11,Netherlands,HUMAN_OBSERVATION
53.15,5.4,2020,3,Netherlands,HUMAN_OBSERVATION
53.15,5.4,2018,7,Netherlands,HUMAN_OBSERVATION
53.15754,-4.275138,2020,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.158729,-4.279016,2020,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.164587,0.351298,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.165435,-4.268449,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.166243,-4.266173,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.166642,0.351023,2025,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.170829,-4.244584,2023,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.178869,0.356526,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.180473,4.863407,2020,9,Netherlands,HUMAN_OBSERVATION
53.2,4.85,2024,11,Netherlands,HUMAN_OBSERVATION
53.2,4.85,2015,3,Netherlands,HUMAN_OBSERVATION
53.2,5.4,2019,9,Netherlands,HUMAN_OBSERVATION
53.2,5.45,2023,4,Netherlands,HUMAN_OBSERVATION
53.2,5.45,2023,8,Netherlands,HUMAN_OBSERVATION
53.2,5.45,2023,9,Netherlands,HUMAN_OBSERVATION
53.2,5.45,2022,9,Netherlands,HUMAN_OBSERVATION
53.2,5.45,2022,10,Netherlands,HUMAN_OBSERVATION
53.2,5.5,2024,2,Netherlands,HUMAN_OBSERVATION
53.2,5.5,2024,12,Netherlands,HUMAN_OBSERVATION
53.2,5.5,2023,10,Netherlands,HUMAN_OBSERVATION
53.2,5.5,2022,2,Netherlands,HUMAN_OBSERVATION
53.2,5.5,2022,2,Netherlands,HUMAN_OBSERVATION
53.217801,-4.508403,2025,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.223708,-4.524989,2024,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.224483,-4.154,1941,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
53.23,5.47,2023,6,Netherlands,HUMAN_OBSERVATION
53.233761,0.338765,2019,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.239312,0.337209,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.239317,0.33877,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.248307,0.330564,2019,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.25,4.9,2024,11,Netherlands,HUMAN_OBSERVATION
53.25,4.9,2020,12,Netherlands,HUMAN_OBSERVATION
53.25,4.95,2023,11,Netherlands,HUMAN_OBSERVATION
53.25,4.95,2023,11,Netherlands,HUMAN_OBSERVATION
53.25,4.95,2021,11,Netherlands,HUMAN_OBSERVATION
53.25,4.95,2021,11,Netherlands,HUMAN_OBSERVATION
53.25,4.95,2019,1,Netherlands,HUMAN_OBSERVATION
53.25,4.95,2019,1,Netherlands,HUMAN_OBSERVATION
53.25,5,2023,1,Netherlands,HUMAN_OBSERVATION
53.25,5,2022,5,Netherlands,HUMAN_OBSERVATION
53.25,5,2022,5,Netherlands,HUMAN_OBSERVATION
53.25,5,2022,5,Netherlands,HUMAN_OBSERVATION
53.25,5,2022,8,Netherlands,HUMAN_OBSERVATION
53.25,5,2020,9,Netherlands,HUMAN_OBSERVATION
53.25,5,2020,11,Netherlands,HUMAN_OBSERVATION
53.25,5.05,2025,4,Netherlands,HUMAN_OBSERVATION
53.25,5.05,2024,3,Netherlands,HUMAN_OBSERVATION
53.25,5.05,2022,5,Netherlands,HUMAN_OBSERVATION
53.25,5.1,2019,7,Netherlands,HUMAN_OBSERVATION
53.25,5.1,2018,5,Netherlands,HUMAN_OBSERVATION
53.25,5.1,2017,8,Netherlands,HUMAN_OBSERVATION
53.25,5.15,2022,4,Netherlands,HUMAN_OBSERVATION
53.25,5.2,2022,5,Netherlands,HUMAN_OBSERVATION
53.25,5.25,2023,9,Netherlands,HUMAN_OBSERVATION
53.25,5.5,2023,11,Netherlands,HUMAN_OBSERVATION
53.25,5.5,2022,1,Netherlands,HUMAN_OBSERVATION
53.25,5.5,2022,2,Netherlands,HUMAN_OBSERVATION
53.25,5.5,2020,3,Netherlands,HUMAN_OBSERVATION
53.25,5.55,2022,5,Netherlands,HUMAN_OBSERVATION
53.259821,0.326181,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.262749,-4.083996,1941,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
53.280066,-4.619148,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.280114,-4.619181,2016,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.281976,0.309893,2021,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.2822,0.310803,2021,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.298591,-4.057816,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.299359,0.294323,2019,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.299388,-4.057977,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.299533,-4.058049,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.3,5,2021,11,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2025,2,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2025,3,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2024,3,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2024,12,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2024,12,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2023,5,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2023,5,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2023,8,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2023,10,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2022,8,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2022,9,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2022,11,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2020,12,Netherlands,HUMAN_OBSERVATION
53.3,5.05,2019,12,Netherlands,HUMAN_OBSERVATION
53.3,6.9,2020,7,Netherlands,HUMAN_OBSERVATION
53.317391,-4.630894,2023,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.318858,0.281675,2022,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.334876,0.271799,2023,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.340501,0.28232,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.340501,0.28232,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.341306,0.258733,2016,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.35,5.15,2023,6,Netherlands,HUMAN_OBSERVATION
53.35,5.15,2023,9,Netherlands,HUMAN_OBSERVATION
53.35,5.15,2017,10,Netherlands,HUMAN_OBSERVATION
53.35,5.2,2024,5,Netherlands,HUMAN_OBSERVATION
53.35,5.2,2024,12,Netherlands,HUMAN_OBSERVATION
53.35,5.2,2024,12,Netherlands,HUMAN_OBSERVATION
53.35,5.2,2022,6,Netherlands,HUMAN_OBSERVATION
53.35,5.2,2021,8,Netherlands,HUMAN_OBSERVATION
53.35,5.2,2020,9,Netherlands,HUMAN_OBSERVATION
53.35,5.2,2016,6,Netherlands,HUMAN_OBSERVATION
53.35,5.25,2021,6,Netherlands,HUMAN_OBSERVATION
53.35,5.25,2021,8,Netherlands,HUMAN_OBSERVATION
53.35,5.3,2024,3,Netherlands,HUMAN_OBSERVATION
53.35,5.3,2023,7,Netherlands,HUMAN_OBSERVATION
53.35,5.3,2023,8,Netherlands,HUMAN_OBSERVATION
53.35,5.3,2021,8,Netherlands,HUMAN_OBSERVATION
53.35,5.3,2021,8,Netherlands,HUMAN_OBSERVATION
53.35,5.3,2019,7,Netherlands,HUMAN_OBSERVATION
53.35,5.35,2025,4,Netherlands,HUMAN_OBSERVATION
53.35,5.35,2020,10,Netherlands,HUMAN_OBSERVATION
53.35,5.7,2021,9,Netherlands,HUMAN_OBSERVATION
53.35,6.2,2023,3,Netherlands,HUMAN_OBSERVATION
53.397743,5.220004,2020,1,Netherlands,HUMAN_OBSERVATION
53.399586,5.382919,2025,2,Netherlands,HUMAN_OBSERVATION
53.4,5.2,2023,1,Netherlands,HUMAN_OBSERVATION
53.4,5.2,2022,11,Netherlands,HUMAN_OBSERVATION
53.4,5.2,2021,12,Netherlands,HUMAN_OBSERVATION
53.4,5.2,2019,9,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2025,5,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2024,3,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2024,6,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2024,8,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2024,10,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2024,12,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2024,12,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,3,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,3,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,7,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,8,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,11,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2023,11,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2022,5,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2022,9,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2022,9,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2022,9,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2022,11,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2022,12,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2022,12,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2021,7,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2021,8,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2021,9,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2021,9,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2021,11,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2020,8,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2020,9,Netherlands,HUMAN_OBSERVATION
53.4,5.25,2020,11,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2023,3,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2023,5,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2023,8,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2022,9,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2022,11,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2022,11,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2021,1,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2021,3,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2021,7,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2021,8,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2021,9,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2020,7,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2020,10,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2019,8,Netherlands,HUMAN_OBSERVATION
53.4,5.3,2019,9,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2025,2,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2024,1,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2024,8,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2024,9,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2024,9,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2024,9,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2024,11,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,1,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,1,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,2,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,3,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,5,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,5,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,7,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,8,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,8,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,8,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2023,11,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,2,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,2,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,5,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,5,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,5,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,5,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,7,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,7,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,8,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,9,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,9,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,10,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2022,10,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2021,1,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2021,5,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2021,8,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2021,8,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2021,9,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2021,11,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2020,5,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2020,9,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2020,9,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2020,10,Netherlands,HUMAN_OBSERVATION
53.4,5.35,2018,12,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2025,2,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2025,4,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2024,9,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2024,9,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2024,11,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2023,4,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2023,4,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2023,5,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2023,5,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2023,8,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2023,8,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2023,9,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2022,6,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2022,6,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2022,8,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2022,8,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2021,3,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2021,6,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2021,7,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2017,4,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2017,4,Netherlands,HUMAN_OBSERVATION
53.4,5.4,2017,12,Netherlands,HUMAN_OBSERVATION
53.4,5.45,2025,3,Netherlands,HUMAN_OBSERVATION
53.4,5.45,2024,7,Netherlands,HUMAN_OBSERVATION
53.4,5.45,2023,2,Netherlands,HUMAN_OBSERVATION
53.4,5.45,2023,8,Netherlands,HUMAN_OBSERVATION
53.4,5.45,2022,8,Netherlands,HUMAN_OBSERVATION
53.4,5.45,2020,11,Netherlands,HUMAN_OBSERVATION
53.4,5.45,2018,6,Netherlands,HUMAN_OBSERVATION
53.4,5.5,2025,4,Netherlands,HUMAN_OBSERVATION
53.4,5.5,2022,7,Netherlands,HUMAN_OBSERVATION
53.4,5.6,2024,1,Netherlands,HUMAN_OBSERVATION
53.4,5.6,2024,1,Netherlands,HUMAN_OBSERVATION
53.4,5.6,2023,10,Netherlands,HUMAN_OBSERVATION
53.4,5.6,2022,4,Netherlands,HUMAN_OBSERVATION
53.4,5.6,2022,9,Netherlands,HUMAN_OBSERVATION
53.4,5.6,2022,11,Netherlands,HUMAN_OBSERVATION
53.4,5.6,2021,11,Netherlands,HUMAN_OBSERVATION
53.4,5.6,2017,5,Netherlands,HUMAN_OBSERVATION
53.4,5.75,2018,9,Netherlands,HUMAN_OBSERVATION
53.4,5.8,2024,7,Netherlands,HUMAN_OBSERVATION
53.4,5.85,2018,8,Netherlands,HUMAN_OBSERVATION
53.4,5.85,2016,3,Netherlands,HUMAN_OBSERVATION
53.4,5.85,2014,2,Netherlands,HUMAN_OBSERVATION
53.4,6.01,2021,9,Netherlands,HUMAN_OBSERVATION
53.4,6.05,2024,9,Netherlands,HUMAN_OBSERVATION
53.4,6.05,2024,10,Netherlands,HUMAN_OBSERVATION
53.4,6.05,2023,1,Netherlands,HUMAN_OBSERVATION
53.4,6.05,2022,11,Netherlands,HUMAN_OBSERVATION
53.4,6.08,2023,7,Netherlands,HUMAN_OBSERVATION
53.4,6.08,2023,7,Netherlands,HUMAN_OBSERVATION
53.4,6.2,2022,10,Netherlands,HUMAN_OBSERVATION
53.4,6.2,2021,3,Netherlands,HUMAN_OBSERVATION
53.4,6.2,2018,9,Netherlands,HUMAN_OBSERVATION
53.403,6.014,2023,5,Netherlands,HUMAN_OBSERVATION
53.403,6.014,2023,6,Netherlands,HUMAN_OBSERVATION
53.403,6.014,2023,7,Netherlands,HUMAN_OBSERVATION
53.405,5.355,2020,10,Netherlands,HUMAN_OBSERVATION
53.407,5.285,2023,3,Netherlands,HUMAN_OBSERVATION
53.41,5.33,2020,1,Netherlands,HUMAN_OBSERVATION
53.41,5.33,2020,1,Netherlands,HUMAN_OBSERVATION
53.41,5.33,2019,10,Netherlands,HUMAN_OBSERVATION
53.412,5.314,2020,8,Netherlands,HUMAN_OBSERVATION
53.417,5.324,2018,1,Netherlands,HUMAN_OBSERVATION
53.417,5.324,2018,1,Netherlands,HUMAN_OBSERVATION
53.420599,0.206045,2022,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.420599,0.206045,2022,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
53.425,5.389,2020,10,Netherlands,HUMAN_OBSERVATION
53.425491,5.395832,2016,7,Netherlands,HUMAN_OBSERVATION
53.428,5.4,2022,3,Netherlands,HUMAN_OBSERVATION
53.438,5.618,2020,9,Netherlands,HUMAN_OBSERVATION
53.447,6.87,2023,4,Netherlands,HUMAN_OBSERVATION
53.447,6.87,2023,8,Netherlands,HUMAN_OBSERVATION
53.447,6.87,2021,2,Netherlands,HUMAN_OBSERVATION
53.447,6.87,2017,3,Netherlands,HUMAN_OBSERVATION
53.45,5.6,2025,2,Netherlands,HUMAN_OBSERVATION
53.45,5.6,2024,1,Netherlands,HUMAN_OBSERVATION
53.45,5.6,2024,1,Netherlands,HUMAN_OBSERVATION
53.45,5.6,2022,4,Netherlands,HUMAN_OBSERVATION
53.45,5.6,2017,10,Netherlands,HUMAN_OBSERVATION
53.45,5.65,2025,2,Netherlands,HUMAN_OBSERVATION
53.45,5.65,2023,4,Netherlands,HUMAN_OBSERVATION
53.45,5.65,2023,10,Netherlands,HUMAN_OBSERVATION
53.45,5.65,2023,11,Netherlands,HUMAN_OBSERVATION
53.45,5.65,2023,11,Netherlands,HUMAN_OBSERVATION
53.45,5.65,2021,5,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2025,4,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2024,4,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2024,7,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2024,10,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2024,11,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2023,5,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2023,10,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2023,10,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2021,3,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2021,8,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2021,12,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2021,12,Netherlands,HUMAN_OBSERVATION
53.45,5.7,2016,10,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2025,2,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2025,3,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2025,4,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,1,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,1,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,2,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,3,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,3,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,4,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,4,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,8,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,9,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,10,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,10,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2024,11,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,2,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,3,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,5,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,7,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,10,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,10,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,10,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,10,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,11,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,11,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,11,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2023,12,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2022,1,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2022,9,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2022,10,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2022,10,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2022,12,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2021,6,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2021,8,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2021,8,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2021,8,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2021,9,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2021,9,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2021,9,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2021,12,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2021,12,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2018,9,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2016,9,Netherlands,HUMAN_OBSERVATION
53.45,5.75,2016,9,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2025,1,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2025,1,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2025,2,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2025,2,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2025,3,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,1,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,1,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,1,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,2,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,3,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,3,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,3,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,3,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,3,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,3,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,4,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,4,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,6,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,6,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,9,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,9,Netherlands,HUMAN_OBSERVATION
53.45,5.8,2024,12,Netherlands,HUMAN_OBSERVATION
