latitude,longitude,year,month,country,basisOfRecord
54.664475,-5.671896,2012,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.664475,-5.671896,2009,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.66453,-5.670671,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.664877,-5.671301,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66492,-5.671296,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66492,-5.671296,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66492,-5.671296,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.665056,-5.672105,2023,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.665479,-5.672723,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.665479,-5.672723,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66551,-5.672583,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.66551,-5.672583,2024,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.6661,-5.771515,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.697008,-1.185472,2025,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.70976,-5.809978,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.70976,-5.809978,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.70976,-5.809978,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.710146,-5.813453,2019,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.710441,-5.81313,2012,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
54.71053,-5.812919,2023,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.71065,-5.811538,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.711012,-5.814243,2020,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.9693,-5.949158,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.969454,-5.951741,2012,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.134568,-7.6873,,,Ireland,HUMAN_OBSERVATION
55.29185,-6.192175,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.292026,-6.193741,2012,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.292026,-6.193741,2011,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.292074,-6.194436,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.292077,-6.194436,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.292161,-6.193711,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.292161,-6.193711,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.907738,-5.069228,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.907738,-5.069228,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.907738,-5.069228,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.943232,-4.905095,2004,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.974263,-4.799348,1999,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.01415,15.7883,2016,7,Sweden,HUMAN_OBSERVATION
56.16158,-5.527676,2010,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.41853,-5.480533,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.424801,-5.503365,2007,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.424801,-5.503365,2007,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.424801,-5.503365,2007,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.444361,-5.479196,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.444361,-5.479196,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.444361,-5.479196,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.450258,-6.139021,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.450779,-5.466082,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.4515,-5.462217,2006,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.4515,-5.462217,2005,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.467631,-5.356805,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.502239,-5.499132,2009,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.502239,-5.499132,2009,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.502239,-5.499132,2009,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.505066,-5.494515,2007,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.505066,-5.494515,2007,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.505066,-5.494515,2007,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.518916,-5.817835,2008,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.518916,-5.817835,2008,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.518916,-5.817835,2008,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.521164,-5.367511,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.521164,-5.367511,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.521164,-5.367511,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.522061,-5.36759,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.522061,-5.36759,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.522061,-5.36759,2007,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.523265,-5.356312,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.523265,-5.356312,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.523265,-5.356312,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.523265,-5.356312,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.523265,-5.356312,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.523265,-5.356312,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.529171,-5.337314,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.529171,-5.337314,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.529171,-5.337314,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
56.54434,-5.496932,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.585204,-5.381583,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.617706,-5.346565,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.681201,-5.79187,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.685841,-5.704098,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
56.89985,9.056633,2019,,Denmark,OCCURRENCE
56.89985,9.056633,2019,,Denmark,OCCURRENCE
56.89985,9.056633,2019,,Denmark,OCCURRENCE
56.89985,9.056633,,,Denmark,OCCURRENCE
56.89985,9.056633,,,Denmark,OCCURRENCE
56.901317,9.057333,2019,,Denmark,OCCURRENCE
56.901317,9.057333,2019,,Denmark,OCCURRENCE
56.901317,9.057333,2019,,Denmark,OCCURRENCE
56.90155,9.055167,2019,,Denmark,OCCURRENCE
56.90155,9.055167,,,Denmark,OCCURRENCE
56.972185,-5.849039,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.013698,-5.720128,2008,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.013698,-5.720128,2008,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.013698,-5.720128,2008,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.129158,-7.239639,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.301307,-6.037678,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.319851,-6.462017,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.335416,-6.08436,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.375307,-5.683482,2010,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.376252,-5.681913,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.376252,-5.681913,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.376252,-5.681913,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.376349,-5.678594,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.376349,-5.678594,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.376349,-5.678594,2008,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.388187,-5.63135,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.407061,-7.18558,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.418521,-6.158223,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.509255,-6.42565,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.557844,-7.125321,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.575151,-5.753746,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.578189,-6.40443,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.578262,-4.132984,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.578649,-4.134044,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.601282,-7.133559,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.683094,-4.038446,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.683147,-4.038499,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.684814,-4.173146,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.68549,-4.167801,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.82731,-5.584501,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.884193,-6.972885,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.909743,-6.668013,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
57.989907,-6.448281,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.012614,-5.396519,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.012614,-5.396519,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.012614,-5.396519,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.015304,-5.396774,2007,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.015304,-5.396774,2007,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.015304,-5.396774,2007,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.015304,-5.396774,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.015304,-5.396774,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.015304,-5.396774,2007,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.13121,-6.438373,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.14152,11.8299,2018,5,Sweden,HUMAN_OBSERVATION
58.14206,11.82871,2018,5,Sweden,HUMAN_OBSERVATION
58.19276,-6.90375,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.19276,-6.90375,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.19276,-6.90375,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200226,-6.920117,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200226,-6.920117,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200226,-6.920117,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200226,-6.920117,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200226,-6.920117,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200226,-6.920117,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200226,-6.920117,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200291,-6.918422,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200291,-6.918422,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.200291,-6.918422,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.212659,-6.877521,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.22157,6.68658,2022,11,Norway,HUMAN_OBSERVATION
58.22238,6.68765,2022,11,Norway,HUMAN_OBSERVATION
58.222811,-6.902498,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.229941,-6.80145,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.229941,-6.80145,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.239082,-6.805008,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.24117,6.59207,2021,3,Norway,HUMAN_OBSERVATION
58.248249,6.53675,2022,11,Norway,HUMAN_OBSERVATION
58.2499,11.44868,2020,9,Sweden,HUMAN_OBSERVATION
58.25575,11.44928,2020,9,Sweden,HUMAN_OBSERVATION
58.257504,-5.083962,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.26083,11.6776,2021,9,Sweden,HUMAN_OBSERVATION
58.265931,8.512085,2015,10,Norway,HUMAN_OBSERVATION
58.27,11.44001,2011,7,Sweden,HUMAN_OBSERVATION
58.315848,-5.151435,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.323429,8.580761,2019,8,Norway,HUMAN_OBSERVATION
58.33929,8.623809,2019,8,Norway,HUMAN_OBSERVATION
58.34841,11.20572,2023,4,Sweden,HUMAN_OBSERVATION
58.3523,11.22807,2022,4,Sweden,HUMAN_OBSERVATION
58.35703,11.18657,2021,4,Sweden,HUMAN_OBSERVATION
58.366,11.241,2024,9,Sweden,MATERIAL_SAMPLE
58.375102,8.67725,2015,10,Norway,HUMAN_OBSERVATION
58.395642,-5.083018,2004,5,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.457264,-5.050432,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.457802,-5.065534,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.53687,11.02381,2023,10,Sweden,HUMAN_OBSERVATION
58.583651,9.024664,2019,8,Norway,HUMAN_OBSERVATION
58.587814,8.937402,2019,8,Norway,HUMAN_OBSERVATION
58.610874,-3.546061,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.610898,-3.544806,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.62538,8.954029,2019,8,Norway,HUMAN_OBSERVATION
58.64412,11.22105,2024,4,Sweden,HUMAN_OBSERVATION
58.69893,11.21884,2024,4,Sweden,HUMAN_OBSERVATION
58.69964,11.2179,2024,4,Sweden,HUMAN_OBSERVATION
58.69967,11.21756,2024,4,Sweden,HUMAN_OBSERVATION
58.70013,11.21822,2024,4,Sweden,HUMAN_OBSERVATION
58.720799,9.238508,2019,8,Norway,HUMAN_OBSERVATION
58.800608,-3.205677,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.800718,-3.200593,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.800833,-3.2,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.800833,-3.2,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.800835,-3.2,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.800835,-3.2,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.801333,-3.19866,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.801333,-3.19866,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.801334,-3.198667,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.801334,-3.198667,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.801364,-3.203644,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.826305,-2.959264,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.83213,-2.962197,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.833159,-3.192915,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.836525,-3.189271,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.838432,-3.177208,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.83933,-3.177238,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.841992,-3.180794,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.842499,-2.918,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.842499,-2.918,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8425,-2.918,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8425,-2.918,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845033,-3.191483,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845085,-3.19155,2013,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845085,-3.19155,2013,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845085,-3.19155,2013,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845085,-3.19155,2013,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.845171,-3.19156,2013,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.848331,-3.013333,2013,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.848331,-3.013333,2013,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8495,-3.012833,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8495,-3.012833,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8495,-3.012833,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8495,-3.012833,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8495,-3.012833,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8495,-3.012833,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8495,-3.012833,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.8495,-3.012833,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856917,-3.103783,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856917,-3.103783,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856917,-3.103783,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856917,-3.103783,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856917,-3.103783,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856917,-3.103783,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856917,-3.103781,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856917,-3.103781,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856968,-3.103933,2013,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.856968,-3.103933,2013,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.864623,9.40988,2019,8,Norway,HUMAN_OBSERVATION
58.89333,-2.912,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.89333,-2.912,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.893333,-2.912,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.893333,-2.912,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.893333,-2.912,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.893333,-2.912,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.893505,-2.914186,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.900833,-3.088833,2015,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.900833,-3.088833,2015,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.907166,-3.054833,2015,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.907166,-3.054833,2015,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.914445,5.74452,2014,11,Norway,HUMAN_OBSERVATION
58.914445,5.74452,2014,11,Norway,HUMAN_OBSERVATION
58.930563,5.849874,2014,11,Norway,HUMAN_OBSERVATION
58.932872,5.575178,2014,11,Norway,HUMAN_OBSERVATION
58.9581,-2.973333,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.9581,-2.973333,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.9581,-2.973333,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.9581,-2.973333,2013,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.958771,6.005157,2014,8,Norway,HUMAN_OBSERVATION
58.959408,-3.299559,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.961738,-3.298308,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.963932,-3.296251,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.964401,-3.294252,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964401,-3.294252,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964401,-3.294252,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964401,-3.294252,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964677,-3.29454,2012,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964775,-3.294527,2015,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964775,-3.294527,2015,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964775,-3.294527,2015,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964775,-3.294527,2015,6,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964775,-3.294527,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964775,-3.294527,2014,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.973072,5.60211,2014,11,Norway,HUMAN_OBSERVATION
58.97405,5.93392,2022,6,Norway,HUMAN_OBSERVATION
