latitude,longitude,year,month,country,basisOfRecord
60.289254,27.522883,2010,7,Finland,HUMAN_OBSERVATION
60.28929,27.522883,2010,7,Finland,HUMAN_OBSERVATION
60.289308,27.522721,2010,7,Finland,HUMAN_OBSERVATION
60.289308,27.522829,2010,7,Finland,HUMAN_OBSERVATION
60.289317,27.522811,2010,7,Finland,HUMAN_OBSERVATION
60.289325,27.522884,2010,7,Finland,HUMAN_OBSERVATION
60.289344,27.522812,2010,7,Finland,HUMAN_OBSERVATION
60.289353,27.522848,2010,7,Finland,HUMAN_OBSERVATION
60.289361,27.522902,2010,7,Finland,HUMAN_OBSERVATION
60.289388,27.522849,2010,7,Finland,HUMAN_OBSERVATION
60.289801,25.542655,2013,8,Finland,OCCURRENCE
60.289801,25.542655,2013,8,Finland,OCCURRENCE
60.289801,25.542655,2013,8,Finland,OCCURRENCE
60.289899,27.347665,2008,6,Finland,HUMAN_OBSERVATION
60.290862,26.63279,2015,8,Finland,HUMAN_OBSERVATION
60.290862,26.63279,2015,8,Finland,HUMAN_OBSERVATION
60.290978,26.632535,2015,8,Finland,HUMAN_OBSERVATION
60.291218,26.63199,2015,8,Finland,HUMAN_OBSERVATION
60.296669,27.144073,2010,9,Finland,HUMAN_OBSERVATION
60.2972,18.85914,2008,7,Sweden,MATERIAL_SAMPLE
60.297469,25.547569,2013,8,Finland,OCCURRENCE
60.297469,25.547569,2013,8,Finland,OCCURRENCE
60.297469,25.547569,2013,8,Finland,OCCURRENCE
60.297469,25.547569,2013,8,Finland,OCCURRENCE
60.297469,25.547569,2013,8,Finland,OCCURRENCE
60.297469,25.547569,2013,8,Finland,OCCURRENCE
60.297962,25.54655,2013,8,Finland,OCCURRENCE
60.297962,25.54655,2013,8,Finland,OCCURRENCE
60.297962,25.54655,2013,8,Finland,OCCURRENCE
60.297962,25.54655,2013,8,Finland,OCCURRENCE
60.297962,25.54655,2013,8,Finland,OCCURRENCE
60.297962,25.54655,2013,8,Finland,OCCURRENCE
60.297962,25.54655,2013,8,Finland,OCCURRENCE
60.298224,27.395497,2010,7,Finland,HUMAN_OBSERVATION
60.298269,27.395534,2010,7,Finland,HUMAN_OBSERVATION
60.298304,27.395571,2010,7,Finland,HUMAN_OBSERVATION
60.298322,27.395553,2010,7,Finland,HUMAN_OBSERVATION
60.298322,27.395553,2010,7,Finland,HUMAN_OBSERVATION
60.298322,27.395571,2010,7,Finland,HUMAN_OBSERVATION
60.298322,27.395589,2010,7,Finland,HUMAN_OBSERVATION
60.298385,27.395626,2010,7,Finland,HUMAN_OBSERVATION
60.298439,27.395572,2010,7,Finland,HUMAN_OBSERVATION
60.298457,27.395573,2010,7,Finland,HUMAN_OBSERVATION
60.298565,27.395502,2010,7,Finland,HUMAN_OBSERVATION
60.29886,23.003076,2022,6,Finland,HUMAN_OBSERVATION
60.299867,26.240673,2014,7,Finland,HUMAN_OBSERVATION
60.299884,26.240582,2014,7,Finland,HUMAN_OBSERVATION
60.299901,26.240455,2014,7,Finland,HUMAN_OBSERVATION
60.299918,26.240274,2014,7,Finland,HUMAN_OBSERVATION
60.300939,21.142632,2013,10,Finland,HUMAN_OBSERVATION
60.300949,21.142648,2013,10,Finland,HUMAN_OBSERVATION
60.30095,21.142666,2013,10,Finland,HUMAN_OBSERVATION
60.300959,21.142665,2013,10,Finland,HUMAN_OBSERVATION
60.300968,21.142681,2013,10,Finland,HUMAN_OBSERVATION
60.300978,21.142697,2013,10,Finland,HUMAN_OBSERVATION
60.300988,21.142714,2013,10,Finland,HUMAN_OBSERVATION
60.300994,23.010351,2022,6,Finland,HUMAN_OBSERVATION
60.300997,21.14273,2013,10,Finland,HUMAN_OBSERVATION
60.301007,21.142747,2013,10,Finland,HUMAN_OBSERVATION
60.301017,21.142763,2013,10,Finland,HUMAN_OBSERVATION
60.301026,21.142761,2013,10,Finland,HUMAN_OBSERVATION
60.301036,21.142778,2013,10,Finland,HUMAN_OBSERVATION
60.301036,21.142796,2013,10,Finland,HUMAN_OBSERVATION
60.301064,21.142809,2013,10,Finland,HUMAN_OBSERVATION
60.301074,21.142825,2013,10,Finland,HUMAN_OBSERVATION
60.301074,21.142843,2013,10,Finland,HUMAN_OBSERVATION
60.301083,21.142842,2013,10,Finland,HUMAN_OBSERVATION
60.302818,27.145258,2009,7,Finland,HUMAN_OBSERVATION
60.302863,27.351693,2010,7,Finland,HUMAN_OBSERVATION
60.302889,27.352327,2010,7,Finland,HUMAN_OBSERVATION
60.302933,27.352418,2010,7,Finland,HUMAN_OBSERVATION
60.302951,27.352382,2010,7,Finland,HUMAN_OBSERVATION
60.303007,27.351622,2010,7,Finland,HUMAN_OBSERVATION
60.305042,25.550905,2013,8,Finland,OCCURRENCE
60.305042,25.550905,2013,8,Finland,OCCURRENCE
60.305201,23.023227,2022,6,Finland,HUMAN_OBSERVATION
60.30521,27.474967,2010,7,Finland,HUMAN_OBSERVATION
60.305942,23.02397,2022,6,Finland,HUMAN_OBSERVATION
60.306282,26.494344,2013,7,Finland,HUMAN_OBSERVATION
60.306346,26.494687,2013,7,Finland,HUMAN_OBSERVATION
60.30641,26.495084,2013,7,Finland,HUMAN_OBSERVATION
60.30663,23.025028,2022,6,Finland,HUMAN_OBSERVATION
60.306788,25.551807,2013,8,Finland,OCCURRENCE
60.306788,25.551807,2013,8,Finland,OCCURRENCE
60.306788,25.551807,2013,8,Finland,OCCURRENCE
60.30732,23.026737,2022,6,Finland,HUMAN_OBSERVATION
60.307939,27.165785,2010,9,Finland,HUMAN_OBSERVATION
60.308037,23.027882,2022,6,Finland,HUMAN_OBSERVATION
60.308437,23.028341,2022,6,Finland,HUMAN_OBSERVATION
60.309341,23.029083,2022,6,Finland,HUMAN_OBSERVATION
60.309517,25.552225,2013,8,Finland,OCCURRENCE
60.309517,25.552225,2013,8,Finland,OCCURRENCE
60.309517,25.552225,2013,8,Finland,OCCURRENCE
60.311042,27.12897,2023,8,Finland,HUMAN_OBSERVATION
60.311194,27.129133,2023,8,Finland,HUMAN_OBSERVATION
60.311275,27.129224,2023,8,Finland,HUMAN_OBSERVATION
60.311356,27.129315,2023,8,Finland,HUMAN_OBSERVATION
60.311401,27.129369,2023,8,Finland,HUMAN_OBSERVATION
60.311454,27.129424,2023,8,Finland,HUMAN_OBSERVATION
60.311562,27.129551,2023,8,Finland,HUMAN_OBSERVATION
60.311942,27.577543,2007,9,Finland,HUMAN_OBSERVATION
60.311948,27.12986,2023,8,Finland,HUMAN_OBSERVATION
60.312038,27.129915,2023,8,Finland,HUMAN_OBSERVATION
60.312109,27.129951,2023,8,Finland,HUMAN_OBSERVATION
60.31213,27.275469,2010,7,Finland,HUMAN_OBSERVATION
60.312172,27.129988,2023,8,Finland,HUMAN_OBSERVATION
60.312201,27.275578,2010,7,Finland,HUMAN_OBSERVATION
60.312202,27.275397,2010,7,Finland,HUMAN_OBSERVATION
60.312202,27.275523,2010,7,Finland,HUMAN_OBSERVATION
60.312217,27.130006,2023,8,Finland,HUMAN_OBSERVATION
60.312229,27.275469,2010,7,Finland,HUMAN_OBSERVATION
60.312247,27.275451,2010,7,Finland,HUMAN_OBSERVATION
60.312254,27.276031,2010,7,Finland,HUMAN_OBSERVATION
60.312264,27.275524,2010,7,Finland,HUMAN_OBSERVATION
60.312272,27.276049,2010,7,Finland,HUMAN_OBSERVATION
60.31229,27.276067,2010,7,Finland,HUMAN_OBSERVATION
60.312299,27.276067,2010,7,Finland,HUMAN_OBSERVATION
60.312307,27.130061,2023,8,Finland,HUMAN_OBSERVATION
60.312309,27.275669,2010,7,Finland,HUMAN_OBSERVATION
60.312317,27.276049,2010,7,Finland,HUMAN_OBSERVATION
60.312318,27.275669,2010,7,Finland,HUMAN_OBSERVATION
60.312326,27.275995,2010,7,Finland,HUMAN_OBSERVATION
60.312327,27.275724,2010,7,Finland,HUMAN_OBSERVATION
60.312352,27.130097,2023,8,Finland,HUMAN_OBSERVATION
60.312388,27.130115,2023,8,Finland,HUMAN_OBSERVATION
60.312524,27.276069,2010,7,Finland,HUMAN_OBSERVATION
60.312533,27.276142,2010,7,Finland,HUMAN_OBSERVATION
60.312542,27.276087,2010,7,Finland,HUMAN_OBSERVATION
60.312551,22.942631,2022,6,Finland,HUMAN_OBSERVATION
60.312577,27.276142,2010,7,Finland,HUMAN_OBSERVATION
60.312578,27.276088,2010,7,Finland,HUMAN_OBSERVATION
60.312595,27.276106,2010,7,Finland,HUMAN_OBSERVATION
60.312678,22.940604,2022,6,Finland,HUMAN_OBSERVATION
60.312719,27.463908,2010,7,Finland,HUMAN_OBSERVATION
60.312746,27.463963,2010,7,Finland,HUMAN_OBSERVATION
60.31278,27.464416,2010,7,Finland,HUMAN_OBSERVATION
60.312808,27.464163,2010,7,Finland,HUMAN_OBSERVATION
60.312816,27.464525,2010,7,Finland,HUMAN_OBSERVATION
60.312824,27.353773,2010,7,Finland,HUMAN_OBSERVATION
60.312891,22.947863,2022,6,Finland,HUMAN_OBSERVATION
60.313364,25.554156,2013,8,Finland,OCCURRENCE
60.313364,25.554156,2013,8,Finland,OCCURRENCE
60.313364,25.554156,2013,8,Finland,OCCURRENCE
60.313364,25.554156,2013,8,Finland,OCCURRENCE
60.313364,25.554156,2013,8,Finland,OCCURRENCE
60.313364,25.554156,2013,8,Finland,OCCURRENCE
60.31359,27.022028,2023,8,Finland,HUMAN_OBSERVATION
60.313608,27.022082,2023,8,Finland,HUMAN_OBSERVATION
60.313626,27.022136,2023,8,Finland,HUMAN_OBSERVATION
60.313635,27.022172,2023,8,Finland,HUMAN_OBSERVATION
60.313635,27.02219,2023,8,Finland,HUMAN_OBSERVATION
60.313644,27.02219,2023,8,Finland,HUMAN_OBSERVATION
60.313644,27.022209,2023,8,Finland,HUMAN_OBSERVATION
60.313653,27.022245,2023,8,Finland,HUMAN_OBSERVATION
60.313662,27.022281,2023,8,Finland,HUMAN_OBSERVATION
60.313679,27.022317,2023,8,Finland,HUMAN_OBSERVATION
60.313731,22.949462,2022,6,Finland,HUMAN_OBSERVATION
60.313868,27.024761,2015,8,Finland,HUMAN_OBSERVATION
60.31393,27.024797,2015,8,Finland,HUMAN_OBSERVATION
60.313985,27.023603,2023,8,Finland,HUMAN_OBSERVATION
60.313993,27.024833,2015,8,Finland,HUMAN_OBSERVATION
60.314029,27.023693,2023,8,Finland,HUMAN_OBSERVATION
60.314074,27.023784,2023,8,Finland,HUMAN_OBSERVATION
60.31411,27.023874,2023,8,Finland,HUMAN_OBSERVATION
60.314189,22.95651,2022,6,Finland,HUMAN_OBSERVATION
60.314473,22.955206,2022,6,Finland,HUMAN_OBSERVATION
60.31458,22.95019,2022,6,Finland,HUMAN_OBSERVATION
60.314678,27.288866,2010,7,Finland,HUMAN_OBSERVATION
60.314831,27.288886,2010,7,Finland,HUMAN_OBSERVATION
60.314849,27.28894,2010,7,Finland,HUMAN_OBSERVATION
60.314903,27.288724,2010,7,Finland,HUMAN_OBSERVATION
60.315002,22.951624,2022,6,Finland,HUMAN_OBSERVATION
60.315011,27.288833,2010,7,Finland,HUMAN_OBSERVATION
60.315046,27.288924,2010,7,Finland,HUMAN_OBSERVATION
60.317399,26.546886,2013,7,Finland,HUMAN_OBSERVATION
60.317417,26.546941,2013,7,Finland,HUMAN_OBSERVATION
60.317444,26.546994,2013,7,Finland,HUMAN_OBSERVATION
60.317498,26.547139,2013,7,Finland,HUMAN_OBSERVATION
60.317616,26.547427,2013,7,Finland,HUMAN_OBSERVATION
60.318865,27.433347,2010,7,Finland,HUMAN_OBSERVATION
60.318892,27.433366,2010,7,Finland,HUMAN_OBSERVATION
60.318919,27.433275,2010,7,Finland,HUMAN_OBSERVATION
60.31926,26.545032,2013,7,Finland,HUMAN_OBSERVATION
60.319411,27.096363,2014,8,Finland,HUMAN_OBSERVATION
60.319465,27.096454,2014,8,Finland,HUMAN_OBSERVATION
60.320777,27.477981,2010,7,Finland,HUMAN_OBSERVATION
60.320805,27.477891,2010,7,Finland,HUMAN_OBSERVATION
60.320814,27.477927,2010,7,Finland,HUMAN_OBSERVATION
60.323438,26.306575,2013,10,Finland,HUMAN_OBSERVATION
60.323519,26.306609,2013,10,Finland,HUMAN_OBSERVATION
60.324827,23.009796,2022,6,Finland,HUMAN_OBSERVATION
60.325399,27.068044,2023,8,Finland,HUMAN_OBSERVATION
60.325453,27.067972,2023,8,Finland,HUMAN_OBSERVATION
60.325607,22.968076,2022,6,Finland,HUMAN_OBSERVATION
60.325759,23.012402,2022,6,Finland,HUMAN_OBSERVATION
60.330172,26.522606,2014,7,Finland,HUMAN_OBSERVATION
60.330172,26.522805,2014,7,Finland,HUMAN_OBSERVATION
60.330178,26.522026,2014,7,Finland,HUMAN_OBSERVATION
60.330265,27.447895,2015,7,Finland,HUMAN_OBSERVATION
60.330265,27.447913,2015,7,Finland,HUMAN_OBSERVATION
60.330265,27.447931,2015,7,Finland,HUMAN_OBSERVATION
60.330265,27.447968,2015,7,Finland,HUMAN_OBSERVATION
60.330376,27.364702,2023,9,Finland,HUMAN_OBSERVATION
60.330429,27.364847,2023,9,Finland,HUMAN_OBSERVATION
60.330483,27.364993,2023,9,Finland,HUMAN_OBSERVATION
60.330527,27.365102,2023,9,Finland,HUMAN_OBSERVATION
60.330554,27.365175,2023,9,Finland,HUMAN_OBSERVATION
60.330599,27.365284,2023,9,Finland,HUMAN_OBSERVATION
60.330634,27.365375,2023,9,Finland,HUMAN_OBSERVATION
60.33067,27.365484,2023,9,Finland,HUMAN_OBSERVATION
60.330697,27.365539,2023,9,Finland,HUMAN_OBSERVATION
60.330714,27.365593,2023,9,Finland,HUMAN_OBSERVATION
60.331304,27.366723,2023,9,Finland,HUMAN_OBSERVATION
60.331322,27.366723,2023,9,Finland,HUMAN_OBSERVATION
60.331331,27.366723,2023,9,Finland,HUMAN_OBSERVATION
60.331349,27.366723,2023,9,Finland,HUMAN_OBSERVATION
60.331403,27.366742,2023,9,Finland,HUMAN_OBSERVATION
60.331421,27.366742,2023,9,Finland,HUMAN_OBSERVATION
60.331439,27.366742,2023,9,Finland,HUMAN_OBSERVATION
60.331457,27.366742,2023,9,Finland,HUMAN_OBSERVATION
60.331474,27.366743,2023,9,Finland,HUMAN_OBSERVATION
60.332093,27.564407,2022,9,Finland,HUMAN_OBSERVATION
60.332111,27.564443,2022,9,Finland,HUMAN_OBSERVATION
60.33212,27.564498,2022,9,Finland,HUMAN_OBSERVATION
60.332358,26.563196,2012,9,Finland,HUMAN_OBSERVATION
60.332358,26.563232,2012,9,Finland,HUMAN_OBSERVATION
60.332368,26.563304,2012,9,Finland,HUMAN_OBSERVATION
60.332377,26.563395,2012,9,Finland,HUMAN_OBSERVATION
60.332386,26.563503,2012,9,Finland,HUMAN_OBSERVATION
60.332396,26.563648,2012,9,Finland,HUMAN_OBSERVATION
60.332405,26.563666,2012,9,Finland,HUMAN_OBSERVATION
60.332414,26.563829,2012,9,Finland,HUMAN_OBSERVATION
60.332776,27.26905,2023,9,Finland,HUMAN_OBSERVATION
60.332857,27.269141,2023,9,Finland,HUMAN_OBSERVATION
60.332938,27.269215,2023,9,Finland,HUMAN_OBSERVATION
60.334204,26.299736,2014,7,Finland,HUMAN_OBSERVATION
60.335484,26.506915,2013,7,Finland,HUMAN_OBSERVATION
60.335569,26.177354,2013,9,Finland,HUMAN_OBSERVATION
60.335632,26.177479,2013,9,Finland,HUMAN_OBSERVATION
60.335705,26.177604,2013,9,Finland,HUMAN_OBSERVATION
60.336479,22.124154,2021,7,Finland,HUMAN_OBSERVATION
60.336511,22.124548,2021,7,Finland,HUMAN_OBSERVATION
60.336523,22.124637,2021,7,Finland,HUMAN_OBSERVATION
60.336526,22.124709,2021,7,Finland,HUMAN_OBSERVATION
60.336537,22.124762,2021,7,Finland,HUMAN_OBSERVATION
60.336857,27.42855,2023,8,Finland,HUMAN_OBSERVATION
60.336973,27.428787,2023,8,Finland,HUMAN_OBSERVATION
60.337035,27.428933,2023,8,Finland,HUMAN_OBSERVATION
60.337062,27.428988,2023,8,Finland,HUMAN_OBSERVATION
60.337124,27.429115,2023,8,Finland,HUMAN_OBSERVATION
60.337561,27.430045,2023,8,Finland,HUMAN_OBSERVATION
60.33757,27.430063,2023,8,Finland,HUMAN_OBSERVATION
60.337579,27.430063,2023,8,Finland,HUMAN_OBSERVATION
60.337597,27.430081,2023,8,Finland,HUMAN_OBSERVATION
60.33799,27.430648,2023,8,Finland,HUMAN_OBSERVATION
60.344352,27.461404,2008,9,Finland,HUMAN_OBSERVATION
60.34444,26.898817,2023,8,Finland,HUMAN_OBSERVATION
60.344476,26.898889,2023,8,Finland,HUMAN_OBSERVATION
60.345683,27.419933,2015,6,Finland,HUMAN_OBSERVATION
60.345801,27.419608,2008,6,Finland,HUMAN_OBSERVATION
60.346965,22.094558,2021,7,Finland,HUMAN_OBSERVATION
60.346965,22.094558,2021,7,Finland,HUMAN_OBSERVATION
60.346988,22.094681,2021,7,Finland,HUMAN_OBSERVATION
60.346988,22.094681,2021,7,Finland,HUMAN_OBSERVATION
60.347025,22.094948,2021,7,Finland,HUMAN_OBSERVATION
60.347025,22.094948,2021,7,Finland,HUMAN_OBSERVATION
60.347038,22.095073,2021,7,Finland,HUMAN_OBSERVATION
60.347038,22.095073,2021,7,Finland,HUMAN_OBSERVATION
60.347076,22.095358,2021,7,Finland,HUMAN_OBSERVATION
60.347076,22.095358,2021,7,Finland,HUMAN_OBSERVATION
60.347318,27.452532,2008,10,Finland,HUMAN_OBSERVATION
60.347696,27.462955,2007,10,Finland,HUMAN_OBSERVATION
60.347815,27.462251,2007,10,Finland,HUMAN_OBSERVATION
60.347922,26.807251,2023,8,Finland,HUMAN_OBSERVATION
60.347967,26.807396,2023,8,Finland,HUMAN_OBSERVATION
60.348012,26.807558,2023,8,Finland,HUMAN_OBSERVATION
60.348057,26.807721,2023,8,Finland,HUMAN_OBSERVATION
60.348102,26.807866,2023,8,Finland,HUMAN_OBSERVATION
60.348147,26.808029,2023,8,Finland,HUMAN_OBSERVATION
60.348192,26.808173,2023,8,Finland,HUMAN_OBSERVATION
60.348237,26.808336,2023,8,Finland,HUMAN_OBSERVATION
60.348283,26.808499,2023,8,Finland,HUMAN_OBSERVATION
60.348328,26.808644,2023,8,Finland,HUMAN_OBSERVATION
60.348442,27.270103,2014,8,Finland,HUMAN_OBSERVATION
60.348505,27.270104,2014,8,Finland,HUMAN_OBSERVATION
60.348622,27.270105,2014,8,Finland,HUMAN_OBSERVATION
60.348676,27.270105,2014,8,Finland,HUMAN_OBSERVATION
60.348703,27.270105,2014,8,Finland,HUMAN_OBSERVATION
60.348721,27.270106,2014,8,Finland,HUMAN_OBSERVATION
60.348766,27.270106,2014,8,Finland,HUMAN_OBSERVATION
60.349098,26.757687,2013,8,Finland,HUMAN_OBSERVATION
60.3495,26.799758,2023,8,Finland,HUMAN_OBSERVATION
60.349815,26.800354,2023,8,Finland,HUMAN_OBSERVATION
60.349905,26.800517,2023,8,Finland,HUMAN_OBSERVATION
60.349909,26.470837,2013,9,Finland,HUMAN_OBSERVATION
60.349941,26.800589,2023,8,Finland,HUMAN_OBSERVATION
60.349999,26.470818,2013,9,Finland,HUMAN_OBSERVATION
60.350052,27.44061,2008,9,Finland,HUMAN_OBSERVATION
60.350232,26.470724,2013,9,Finland,HUMAN_OBSERVATION
60.350763,27.442812,2007,9,Finland,HUMAN_OBSERVATION
60.350853,27.442868,2007,9,Finland,HUMAN_OBSERVATION
60.351446,27.463788,2008,8,Finland,HUMAN_OBSERVATION
60.351643,26.694353,2015,7,Finland,HUMAN_OBSERVATION
60.352504,27.45891,2008,10,Finland,HUMAN_OBSERVATION
60.352551,27.450593,2008,10,Finland,HUMAN_OBSERVATION
60.352578,27.450503,2008,10,Finland,HUMAN_OBSERVATION
60.352779,26.807113,2023,8,Finland,HUMAN_OBSERVATION
60.352986,26.807692,2023,8,Finland,HUMAN_OBSERVATION
60.35304,26.807837,2023,8,Finland,HUMAN_OBSERVATION
60.353094,26.807981,2023,8,Finland,HUMAN_OBSERVATION
60.353194,26.808289,2023,8,Finland,HUMAN_OBSERVATION
60.353248,26.808434,2023,8,Finland,HUMAN_OBSERVATION
60.354152,27.407936,2022,9,Finland,HUMAN_OBSERVATION
60.354179,27.407991,2022,9,Finland,HUMAN_OBSERVATION
60.354188,27.408027,2022,9,Finland,HUMAN_OBSERVATION
60.354205,27.408082,2022,9,Finland,HUMAN_OBSERVATION
60.35425,27.408191,2022,9,Finland,HUMAN_OBSERVATION
60.354277,27.408282,2022,9,Finland,HUMAN_OBSERVATION
60.354312,27.408391,2022,9,Finland,HUMAN_OBSERVATION
60.35433,27.408428,2022,9,Finland,HUMAN_OBSERVATION
60.354547,25.927165,2017,7,Finland,HUMAN_OBSERVATION
60.354627,25.927145,2017,7,Finland,HUMAN_OBSERVATION
60.354806,25.927066,2017,7,Finland,HUMAN_OBSERVATION
60.355099,27.409506,2022,9,Finland,HUMAN_OBSERVATION
60.35533,27.410252,2022,9,Finland,HUMAN_OBSERVATION
60.359236,27.383095,2012,10,Finland,HUMAN_OBSERVATION
60.359308,27.383096,2012,10,Finland,HUMAN_OBSERVATION
60.359496,27.383098,2012,10,Finland,HUMAN_OBSERVATION
60.359622,27.3831,2012,10,Finland,HUMAN_OBSERVATION
60.359665,23.060158,2022,6,Finland,HUMAN_OBSERVATION
60.359891,27.383103,2012,10,Finland,HUMAN_OBSERVATION
60.359936,27.383103,2012,10,Finland,HUMAN_OBSERVATION
60.361226,23.060677,2022,6,Finland,HUMAN_OBSERVATION
60.362073,21.509092,2013,8,Finland,HUMAN_OBSERVATION
60.365869,27.518834,2022,9,Finland,HUMAN_OBSERVATION
60.368108,26.329033,2013,9,Finland,HUMAN_OBSERVATION
60.368198,26.329067,2013,9,Finland,HUMAN_OBSERVATION
60.368288,26.329102,2013,9,Finland,HUMAN_OBSERVATION
60.368377,26.329136,2013,9,Finland,HUMAN_OBSERVATION
60.369199,26.580073,2013,7,Finland,HUMAN_OBSERVATION
60.3692,26.580272,2013,7,Finland,HUMAN_OBSERVATION
60.370498,26.570718,2013,7,Finland,HUMAN_OBSERVATION
60.370722,27.309923,2012,10,Finland,HUMAN_OBSERVATION
60.370757,27.310268,2012,10,Finland,HUMAN_OBSERVATION
60.370783,27.310631,2012,10,Finland,HUMAN_OBSERVATION
60.370927,26.512817,2012,9,Finland,HUMAN_OBSERVATION
60.371017,26.512779,2012,9,Finland,HUMAN_OBSERVATION
60.371107,26.51276,2012,9,Finland,HUMAN_OBSERVATION
60.373299,27.547077,2022,9,Finland,HUMAN_OBSERVATION
60.373492,27.548095,2022,9,Finland,HUMAN_OBSERVATION
60.373545,27.548187,2022,9,Finland,HUMAN_OBSERVATION
60.373562,27.62404,2023,8,Finland,HUMAN_OBSERVATION
60.373624,27.624168,2023,8,Finland,HUMAN_OBSERVATION
60.373626,27.548279,2022,9,Finland,HUMAN_OBSERVATION
60.373651,27.624223,2023,8,Finland,HUMAN_OBSERVATION
60.373697,27.548389,2022,9,Finland,HUMAN_OBSERVATION
60.373713,27.624351,2023,8,Finland,HUMAN_OBSERVATION
60.373769,27.548499,2022,9,Finland,HUMAN_OBSERVATION
60.373962,27.624846,2023,8,Finland,HUMAN_OBSERVATION
60.373974,27.548774,2022,9,Finland,HUMAN_OBSERVATION
60.373997,27.624919,2023,8,Finland,HUMAN_OBSERVATION
60.374024,27.624974,2023,8,Finland,HUMAN_OBSERVATION
60.374086,27.625102,2023,8,Finland,HUMAN_OBSERVATION
60.374095,27.62512,2023,8,Finland,HUMAN_OBSERVATION
60.374113,27.625139,2023,8,Finland,HUMAN_OBSERVATION
60.374153,27.549031,2022,9,Finland,HUMAN_OBSERVATION
60.374167,27.625248,2023,8,Finland,HUMAN_OBSERVATION
60.374193,27.625249,2023,8,Finland,HUMAN_OBSERVATION
60.374193,27.625303,2023,8,Finland,HUMAN_OBSERVATION
60.374229,27.625304,2023,8,Finland,HUMAN_OBSERVATION
60.3743,27.625432,2023,8,Finland,HUMAN_OBSERVATION
60.374363,27.625542,2023,8,Finland,HUMAN_OBSERVATION
60.374434,27.625671,2023,8,Finland,HUMAN_OBSERVATION
60.374496,27.625799,2023,8,Finland,HUMAN_OBSERVATION
60.374558,27.625909,2023,8,Finland,HUMAN_OBSERVATION
60.374594,27.625982,2023,8,Finland,HUMAN_OBSERVATION
60.374665,27.626092,2023,8,Finland,HUMAN_OBSERVATION
60.374728,27.62622,2023,8,Finland,HUMAN_OBSERVATION
60.374799,27.62633,2023,8,Finland,HUMAN_OBSERVATION
60.374861,27.626459,2023,8,Finland,HUMAN_OBSERVATION
60.376203,26.687957,2014,8,Finland,HUMAN_OBSERVATION
60.376257,26.687811,2014,8,Finland,HUMAN_OBSERVATION
60.376319,26.687666,2014,8,Finland,HUMAN_OBSERVATION
60.376435,26.687374,2014,8,Finland,HUMAN_OBSERVATION
60.378648,26.350653,2014,7,Finland,HUMAN_OBSERVATION
60.378666,26.350471,2014,7,Finland,HUMAN_OBSERVATION
60.378683,26.350289,2014,7,Finland,HUMAN_OBSERVATION
60.379254,26.931862,2011,8,Finland,HUMAN_OBSERVATION
60.379669,27.507427,2007,10,Finland,HUMAN_OBSERVATION
60.379731,27.507573,2007,10,Finland,HUMAN_OBSERVATION
60.380864,27.571544,2015,7,Finland,HUMAN_OBSERVATION
60.381809,27.424497,2013,6,Finland,HUMAN_OBSERVATION
60.381809,27.424515,2013,6,Finland,HUMAN_OBSERVATION
60.381809,27.424552,2013,6,Finland,HUMAN_OBSERVATION
60.381809,27.424588,2013,6,Finland,HUMAN_OBSERVATION
60.38273,27.612153,2022,9,Finland,HUMAN_OBSERVATION
60.382811,27.612263,2022,9,Finland,HUMAN_OBSERVATION
60.383007,27.612521,2022,9,Finland,HUMAN_OBSERVATION
60.383127,26.404074,2015,6,Finland,HUMAN_OBSERVATION
60.383172,26.40391,2015,6,Finland,HUMAN_OBSERVATION
60.38323,27.612816,2022,9,Finland,HUMAN_OBSERVATION
60.383467,27.439248,2013,6,Finland,HUMAN_OBSERVATION
60.383548,27.439176,2013,6,Finland,HUMAN_OBSERVATION
60.383611,27.439141,2013,6,Finland,HUMAN_OBSERVATION
60.386053,22.609551,2022,7,Finland,HUMAN_OBSERVATION
60.387121,26.777069,2015,7,Finland,HUMAN_OBSERVATION
60.387121,26.77716,2015,7,Finland,HUMAN_OBSERVATION
60.388286,27.641212,2022,9,Finland,HUMAN_OBSERVATION
60.388357,27.641395,2022,9,Finland,HUMAN_OBSERVATION
60.388375,27.641431,2022,9,Finland,HUMAN_OBSERVATION
60.388384,27.641468,2022,9,Finland,HUMAN_OBSERVATION
60.388437,27.641614,2022,9,Finland,HUMAN_OBSERVATION
60.391022,26.569976,2016,9,Finland,HUMAN_OBSERVATION
60.391049,26.570139,2016,9,Finland,HUMAN_OBSERVATION
60.392894,27.495857,2022,9,Finland,HUMAN_OBSERVATION
60.392938,27.496003,2022,9,Finland,HUMAN_OBSERVATION
60.392982,27.496131,2022,9,Finland,HUMAN_OBSERVATION
60.393027,27.496295,2022,9,Finland,HUMAN_OBSERVATION
60.39308,27.496441,2022,9,Finland,HUMAN_OBSERVATION
60.393169,27.496732,2022,9,Finland,HUMAN_OBSERVATION
60.394363,27.560131,2022,9,Finland,HUMAN_OBSERVATION
60.394699,26.59749,2013,7,Finland,HUMAN_OBSERVATION
60.395246,27.701593,2007,10,Finland,HUMAN_OBSERVATION
60.395256,27.70143,2007,10,Finland,HUMAN_OBSERVATION
60.395403,27.707603,2007,10,Finland,HUMAN_OBSERVATION
60.395482,27.707895,2007,10,Finland,HUMAN_OBSERVATION
60.395499,27.707986,2007,10,Finland,HUMAN_OBSERVATION
60.395544,27.70815,2007,10,Finland,HUMAN_OBSERVATION
