latitude,longitude,year,month,country,basisOfRecord
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
42.98201,12.763658,,,Italy,MATERIAL_SAMPLE
43.28059,3.51078,2015,6,France,HUMAN_OBSERVATION
43.399566,5.073445,2021,11,France,HUMAN_OBSERVATION
43.404642,5.11317,2023,10,France,HUMAN_OBSERVATION
43.413471,3.686044,2022,11,France,HUMAN_OBSERVATION
43.424162,3.70028,2023,6,France,HUMAN_OBSERVATION
43.437885,5.19505,2023,11,France,HUMAN_OBSERVATION
43.437885,5.19505,2023,11,France,HUMAN_OBSERVATION
43.46278,5.2275,2023,11,France,HUMAN_OBSERVATION
43.51769,4.13468,2015,1,France,HUMAN_OBSERVATION
43.5551,4.07935,2014,11,France,HUMAN_OBSERVATION
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
50.791236,0.324752,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.795672,0.32781,2023,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.04325,2.36981,2022,6,France,HUMAN_OBSERVATION
51.04325,2.36981,2022,9,France,HUMAN_OBSERVATION
51.35,3.75,2023,7,Netherlands,HUMAN_OBSERVATION
51.35,3.75,2023,7,Netherlands,HUMAN_OBSERVATION
52.134052,5.554136,,,Netherlands,MATERIAL_SAMPLE
52.134052,5.554136,,,Netherlands,MATERIAL_SAMPLE
52.134052,5.554136,,,Netherlands,MATERIAL_SAMPLE
52.134052,5.554136,,,Netherlands,MATERIAL_SAMPLE
52.134052,5.554136,,,Netherlands,MATERIAL_SAMPLE
58.8791,-3.15273,2023,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.88111,-3.14278,2023,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
