latitude,longitude,year,month,country,basisOfRecord
50.45066,-3.55205,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45066,-3.55205,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45066,-3.55205,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45066,-3.55205,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45066,-3.55205,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45066,-3.55205,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45066,-3.55205,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45075,-3.55189,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.452087,-3.543756,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.457688,-4.225124,1986,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458344,-4.237835,1986,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458344,-4.237835,1986,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458438,-3.505219,1992,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458438,-3.505219,1992,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458638,-3.489728,1993,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458638,-3.489728,1993,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45869,-3.54052,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45869,-3.54052,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54067,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.54061,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.5406,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45872,-3.5406,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45873,-3.54064,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458837,-3.504979,2022,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458837,-3.504979,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458876,-3.540454,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.458912,-3.540226,2022,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.459043,-3.52778,2013,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45929,-3.50252,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.459482,-3.493982,1994,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.459482,-3.493982,1994,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.45955,-3.50074,2018,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.459794,-3.539075,1992,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.459794,-3.539075,1992,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.459794,-3.539075,1992,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.461263,-3.529965,2012,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.461263,-3.529965,2012,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.461263,-3.529965,2011,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.461263,-3.529965,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.46353,-3.487726,2012,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.466674,-4.225546,1986,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.468283,-4.235486,1986,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.481721,-3.513007,1994,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.486216,-3.51315,1994,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49595,-3.51543,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49595,-3.51543,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49595,-3.51543,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49595,-3.51543,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49595,-3.51543,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49595,-3.51543,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49595,-3.51543,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49595,-3.51543,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49635,-3.51495,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.49635,-3.51495,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.497902,-3.513524,1994,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.498801,-3.513552,1992,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.498801,-3.513552,1992,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.506911,-3.512401,1994,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.506911,-3.512401,1992,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.506911,-3.512401,1992,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.526612,-4.894377,2013,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.529447,-4.888906,2013,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.529447,-4.888906,2013,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.529455,-2.42391,2006,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.531191,-3.500574,2022,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53157,-3.50071,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53427,-3.49938,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53722,-3.49605,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5373,-3.49604,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53742,-3.49595,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.537475,-3.581116,1988,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53761,-3.4958,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53792,-3.49572,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53793,-3.49574,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53793,-3.49574,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53799,-3.49575,2018,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.538464,-3.498093,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.538464,-3.498093,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.538464,-3.498093,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.538464,-3.498093,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.538594,-3.49648,1992,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.538594,-3.49648,1992,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.53933,-3.576945,1988,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.54021,-3.578385,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
