latitude,longitude,year,month,country,basisOfRecord
54.96957,-5.920681,2006,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
54.96957,-5.920681,2006,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.22771,-6.278225,2008,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.22771,-6.278225,2008,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.544722,-4.676667,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.544722,-4.676667,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.544782,-4.676201,2006,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.773333,-4.858333,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.773333,-4.858333,2006,8,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.773501,-4.857714,2006,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
